humanSusceptibleNumber,humanExposureNumber,humanInfectNumber,humanRecoverNumber
978.6598459308638,17.552672634414215,2.662834914788128,0.26935230180931025
978.6598459308638,17.552672634414215,2.662834914788128,0.26935230180931025
978.6598459308638,17.552672634414215,2.662834914788128,0.26935230180931025
978.6598459308638,17.552672634414215,2.662834914788128,0.26935230180931025
976.8160826799917,18.92893013580645,2.967170561237327,0.3161116214785059
976.8160826799917,18.92893013580645,2.967170561237327,0.3161116214785059
976.8160826799917,18.92893013580645,2.967170561237327,0.3161116214785059
976.8160826799917,18.92893013580645,2.967170561237327,0.3161116214785059
976.8160826799917,18.92893013580645,2.967170561237327,0.3161116214785059
974.582016247385,20.659080116545855,3.2980365817676347,0.3679177816265148
974.582016247385,20.659080116545855,3.2980365817676347,0.3679177816265148
974.582016247385,20.659080116545855,3.2980365817676347,0.3679177816265148
974.582016247385,20.659080116545855,3.2980365817676347,0.3679177816265148
974.582016247385,20.659080116545855,3.2980365817676347,0.3679177816265148
971.8720325886727,22.81815104146111,3.663042813450212,0.42528931736775316
971.8720325886727,22.81815104146111,3.663042813450212,0.42528931736775316
971.8720325886727,22.81815104146111,3.663042813450212,0.42528931736775316
971.8720325886727,22.81815104146111,3.663042813450212,0.42528931736775316
968.9793003837011,25.10258693779794,4.063856422711621,0.4887673645726026
968.9793003837011,25.10258693779794,4.063856422711621,0.4887673645726026
968.9793003837011,25.10258693779794,4.063856422711621,0.4887673645726026
968.9793003837011,25.10258693779794,4.063856422711621,0.4887673645726026
968.9793003837011,25.10258693779794,4.063856422711621,0.4887673645726026
966.0220476859089,27.391831948954614,4.499813078212241,0.5588765755637473
966.0220476859089,27.391831948954614,4.499813078212241,0.5588765755637473
966.0220476859089,27.391831948954614,4.499813078212241,0.5588765755637473
966.0220476859089,27.391831948954614,4.499813078212241,0.5588765755637473
966.0220476859089,27.391831948954614,4.499813078212241,0.5588765755637473
962.9164920751205,29.76954897307685,4.971856052397478,0.6361520773480678
962.9164920751205,29.76954897307685,4.971856052397478,0.6361520773480678
962.9164920751205,29.76954897307685,4.971856052397478,0.6361520773480678
962.9164920751205,29.76954897307685,4.971856052397478,0.6361520773480678
962.9164920751205,29.76954897307685,4.971856052397478,0.6361520773480678
959.9125487846767,31.985545250704778,5.47614312781267,0.7210596087047982
959.9125487846767,31.985545250704778,5.47614312781267,0.7210596087047982
959.9125487846767,31.985545250704778,5.47614312781267,0.7210596087047982
959.9125487846767,31.985545250704778,5.47614312781267,0.7210596087047982
959.9125487846767,31.985545250704778,5.47614312781267,0.7210596087047982
956.8791865832579,34.17520146439729,6.011491880150541,0.8140405439535926
956.8791865832579,34.17520146439729,6.011491880150541,0.8140405439535926
956.8791865832579,34.17520146439729,6.011491880150541,0.8140405439535926
956.8791865832579,34.17520146439729,6.011491880150541,0.8140405439535926
953.6988343458734,36.456571852884856,6.578993499561043,0.9155500301734074
953.6988343458734,36.456571852884856,6.578993499561043,0.9155500301734074
953.6988343458734,36.456571852884856,6.578993499561043,0.9155500301734074
953.6988343458734,36.456571852884856,6.578993499561043,0.9155500301734074
953.6988343458734,36.456571852884856,6.578993499561043,0.9155500301734074
950.5777723796735,38.622734227355664,7.1757747649326395,1.025990775953884
950.5777723796735,38.622734227355664,7.1757747649326395,1.025990775953884
950.5777723796735,38.622734227355664,7.1757747649326395,1.025990775953884
950.5777723796735,38.622734227355664,7.1757747649326395,1.025990775953884
950.5777723796735,38.622734227355664,7.1757747649326395,1.025990775953884
947.5960894971676,40.59800245945169,7.797581471503777,1.145690559386075
947.5960894971676,40.59800245945169,7.797581471503777,1.145690559386075
947.5960894971676,40.59800245945169,7.797581471503777,1.145690559386075
947.5960894971676,40.59800245945169,7.797581471503777,1.145690559386075
947.5960894971676,40.59800245945169,7.797581471503777,1.145690559386075
944.8433700883098,42.29931920117129,8.438667180778467,1.2748781068051886
944.8433700883098,42.29931920117129,8.438667180778467,1.2748781068051886
944.8433700883098,42.29931920117129,8.438667180778467,1.2748781068051886
944.8433700883098,42.29931920117129,8.438667180778467,1.2748781068051886
944.8433700883098,42.29931920117129,8.438667180778467,1.2748781068051886
942.1456584794024,43.907774619543105,9.096856104477139,1.413743594145089
942.1456584794024,43.907774619543105,9.096856104477139,1.413743594145089
942.1456584794024,43.907774619543105,9.096856104477139,1.413743594145089
942.1456584794024,43.907774619543105,9.096856104477139,1.413743594145089
939.8294702466488,45.101804213456035,9.763893349511942,1.5623377140288373
939.8294702466488,45.101804213456035,9.763893349511942,1.5623377140288373
939.8294702466488,45.101804213456035,9.763893349511942,1.5623377140288373
939.8294702466488,45.101804213456035,9.763893349511942,1.5623377140288373
939.8294702466488,45.101804213456035,9.763893349511942,1.5623377140288373
937.8029226411437,45.984748813782005,10.433666689538729,1.7206087817141944
937.8029226411437,45.984748813782005,10.433666689538729,1.7206087817141944
937.8029226411437,45.984748813782005,10.433666689538729,1.7206087817141944
937.8029226411437,45.984748813782005,10.433666689538729,1.7206087817141944
937.8029226411437,45.984748813782005,10.433666689538729,1.7206087817141944
935.9742698869895,46.656896335884774,11.102103180109765,1.888437746898882
935.9742698869895,46.656896335884774,11.102103180109765,1.888437746898882
935.9742698869895,46.656896335884774,11.102103180109765,1.888437746898882
935.9742698869895,46.656896335884774,11.102103180109765,1.888437746898882
935.9742698869895,46.656896335884774,11.102103180109765,1.888437746898882
934.2894365154881,47.17817850297105,11.76635741779261,2.0656593263931033
934.2894365154881,47.17817850297105,11.76635741779261,2.0656593263931033
934.2894365154881,47.17817850297105,11.76635741779261,2.0656593263931033
934.2894365154881,47.17817850297105,11.76635741779261,2.0656593263931033
934.2894365154881,47.17817850297105,11.76635741779261,2.0656593263931033
932.6604546564981,47.640550342999276,12.425395593124911,2.2520926596812543
932.6604546564981,47.640550342999276,12.425395593124911,2.2520926596812543
932.6604546564981,47.640550342999276,12.425395593124911,2.2520926596812543
932.6604546564981,47.640550342999276,12.425395593124911,2.2520926596812543
930.974942471392,48.15763085822899,13.08036989298235,2.4475778979674807
930.974942471392,48.15763085822899,13.08036989298235,2.4475778979674807
930.974942471392,48.15763085822899,13.08036989298235,2.4475778979674807
930.974942471392,48.15763085822899,13.08036989298235,2.4475778979674807
930.974942471392,48.15763085822899,13.08036989298235,2.4475778979674807
929.1964260109406,48.7641729905212,13.73307014109281,2.651986621339353
929.1964260109406,48.7641729905212,13.73307014109281,2.651986621339353
929.1964260109406,48.7641729905212,13.73307014109281,2.651986621339353
929.1964260109406,48.7641729905212,13.73307014109281,2.651986621339353
929.1964260109406,48.7641729905212,13.73307014109281,2.651986621339353
927.3569483877425,49.425739370105354,14.38459242611619,2.8652099622278957
927.3569483877425,49.425739370105354,14.38459242611619,2.8652099622278957
927.3569483877425,49.425739370105354,14.38459242611619,2.8652099622278957
927.3569483877425,49.425739370105354,14.38459242611619,2.8652099622278957
927.3569483877425,49.425739370105354,14.38459242611619,2.8652099622278957
925.6480470112052,49.95016214150536,15.032349356958601,3.087097018554927
925.6480470112052,49.95016214150536,15.032349356958601,3.087097018554927
925.6480470112052,49.95016214150536,15.032349356958601,3.087097018554927
925.6480470112052,49.95016214150536,15.032349356958601,3.087097018554927
925.6480470112052,49.95016214150536,15.032349356958601,3.087097018554927
923.9456507781723,50.464930412044545,15.676236529176037,3.317496657188978
923.9456507781723,50.464930412044545,15.676236529176037,3.317496657188978
923.9456507781723,50.464930412044545,15.676236529176037,3.317496657188978
923.9456507781723,50.464930412044545,15.676236529176037,3.317496657188978
922.2884161175092,50.93186745958456,16.315424566758534,3.556245433396397
922.2884161175092,50.93186745958456,16.315424566758534,3.556245433396397
922.2884161175092,50.93186745958456,16.315424566758534,3.556245433396397
922.2884161175092,50.93186745958456,16.315424566758534,3.556245433396397
922.2884161175092,50.93186745958456,16.315424566758534,3.556245433396397
920.6833789490057,51.345359973482914,16.948994682542512,3.803166223771475
920.6833789490057,51.345359973482914,16.948994682542512,3.803166223771475
920.6833789490057,51.345359973482914,16.948994682542512,3.803166223771475
920.6833789490057,51.345359973482914,16.948994682542512,3.803166223771475
920.6833789490057,51.345359973482914,16.948994682542512,3.803166223771475
918.8577469800757,51.978501428015186,17.581249266444683,4.058155382641171
918.8577469800757,51.978501428015186,17.581249266444683,4.058155382641171
918.8577469800757,51.978501428015186,17.581249266444683,4.058155382641171
918.8577469800757,51.978501428015186,17.581249266444683,4.058155382641171
918.8577469800757,51.978501428015186,17.581249266444683,4.058155382641171
916.8643075915461,52.77239321239354,18.21527800184946,4.321161795512251
916.8643075915461,52.77239321239354,18.21527800184946,4.321161795512251
916.8643075915461,52.77239321239354,18.21527800184946,4.321161795512251
916.8643075915461,52.77239321239354,18.21527800184946,4.321161795512251
916.8643075915461,52.77239321239354,18.21527800184946,4.321161795512251
914.8269710342585,53.5992056610652,18.851670494719592,4.592144685802455
914.8269710342585,53.5992056610652,18.851670494719592,4.592144685802455
914.8269710342585,53.5992056610652,18.851670494719592,4.592144685802455
914.8269710342585,53.5992056610652,18.851670494719592,4.592144685802455
912.8227559725015,54.381496236883414,19.489528807835196,4.871048719075017
912.8227559725015,54.381496236883414,19.489528807835196,4.871048719075017
912.8227559725015,54.381496236883414,19.489528807835196,4.871048719075017
912.8227559725015,54.381496236883414,19.489528807835196,4.871048719075017
912.8227559725015,54.381496236883414,19.489528807835196,4.871048719075017
910.8916346127189,55.08088837977669,20.127242978332198,5.157792281523137
910.8916346127189,55.08088837977669,20.127242978332198,5.157792281523137
910.8916346127189,55.08088837977669,20.127242978332198,5.157792281523137
910.8916346127189,55.08088837977669,20.127242978332198,5.157792281523137
910.8916346127189,55.08088837977669,20.127242978332198,5.157792281523137
909.0468789447759,55.68663847415565,20.7630323911545,5.452264898560481
909.0468789447759,55.68663847415565,20.7630323911545,5.452264898560481
909.0468789447759,55.68663847415565,20.7630323911545,5.452264898560481
909.0468789447759,55.68663847415565,20.7630323911545,5.452264898560481
909.0468789447759,55.68663847415565,20.7630323911545,5.452264898560481
907.0667861949486,56.422055035599364,21.399407517543132,5.754399041533928
907.0667861949486,56.422055035599364,21.399407517543132,5.754399041533928
907.0667861949486,56.422055035599364,21.399407517543132,5.754399041533928
907.0667861949486,56.422055035599364,21.399407517543132,5.754399041533928
907.0667861949486,56.422055035599364,21.399407517543132,5.754399041533928
905.0612896760225,57.174115611821286,22.036673021286834,6.064132934806702
905.0612896760225,57.174115611821286,22.036673021286834,6.064132934806702
905.0612896760225,57.174115611821286,22.036673021286834,6.064132934806702
905.0612896760225,57.174115611821286,22.036673021286834,6.064132934806702
903.0455823557186,57.92731900863753,22.674831873541653,6.381405470017663
903.0455823557186,57.92731900863753,22.674831873541653,6.381405470017663
903.0455823557186,57.92731900863753,22.674831873541653,6.381405470017663
903.0455823557186,57.92731900863753,22.674831873541653,6.381405470017663
903.0455823557186,57.92731900863753,22.674831873541653,6.381405470017663
901.0864627845781,58.61528969539764,23.312622686917315,6.7061351267661085
901.0864627845781,58.61528969539764,23.312622686917315,6.7061351267661085
901.0864627845781,58.61528969539764,23.312622686917315,6.7061351267661085
901.0864627845781,58.61528969539764,23.312622686917315,6.7061351267661085
901.0864627845781,58.61528969539764,23.312622686917315,6.7061351267661085
899.1028904803816,59.320578055448095,23.95038309156712,7.038246827024566
899.1028904803816,59.320578055448095,23.95038309156712,7.038246827024566
899.1028904803816,59.320578055448095,23.95038309156712,7.038246827024566
899.1028904803816,59.320578055448095,23.95038309156712,7.038246827024566
899.1028904803816,59.320578055448095,23.95038309156712,7.038246827024566
897.1195910711198,60.01816857647475,24.58796710394784,7.377663810486784
897.1195910711198,60.01816857647475,24.58796710394784,7.377663810486784
897.1195910711198,60.01816857647475,24.58796710394784,7.377663810486784
897.1195910711198,60.01816857647475,24.58796710394784,7.377663810486784
897.1195910711198,60.01816857647475,24.58796710394784,7.377663810486784
895.1276856966741,60.71718455322467,25.225405599433856,7.724310599039147
895.1276856966741,60.71718455322467,25.225405599433856,7.724310599039147
895.1276856966741,60.71718455322467,25.225405599433856,7.724310599039147
895.1276856966741,60.71718455322467,25.225405599433856,7.724310599039147
893.2206281088911,61.32471948558951,25.860959153964973,8.078083478948171
893.2206281088911,61.32471948558951,25.860959153964973,8.078083478948171
893.2206281088911,61.32471948558951,25.860959153964973,8.078083478948171
893.2206281088911,61.32471948558951,25.860959153964973,8.078083478948171
893.2206281088911,61.32471948558951,25.860959153964973,8.078083478948171
891.4008125375685,61.84106362724469,26.49293059329704,8.438851487380306
891.4008125375685,61.84106362724469,26.49293059329704,8.438851487380306
891.4008125375685,61.84106362724469,26.49293059329704,8.438851487380306
891.4008125375685,61.84106362724469,26.49293059329704,8.438851487380306
891.4008125375685,61.84106362724469,26.49293059329704,8.438851487380306
889.3886726549889,62.54690386978587,27.125004989402722,8.80654638899655
889.3886726549889,62.54690386978587,27.125004989402722,8.80654638899655
889.3886726549889,62.54690386978587,27.125004989402722,8.80654638899655
889.3886726549889,62.54690386978587,27.125004989402722,8.80654638899655
889.3886726549889,62.54690386978587,27.125004989402722,8.80654638899655
887.4108184939212,63.21148963286511,27.756394369141333,9.181087497925606
887.4108184939212,63.21148963286511,27.756394369141333,9.181087497925606
887.4108184939212,63.21148963286511,27.756394369141333,9.181087497925606
887.4108184939212,63.21148963286511,27.756394369141333,9.181087497925606
887.4108184939212,63.21148963286511,27.756394369141333,9.181087497925606
885.2732537442847,64.02892783802794,28.390024669056817,9.562443700763964
885.2732537442847,64.02892783802794,28.390024669056817,9.562443700763964
885.2732537442847,64.02892783802794,28.390024669056817,9.562443700763964
885.2732537442847,64.02892783802794,28.390024669056817,9.562443700763964
883.1630823047886,64.80891496658707,29.02513522699426,9.950571517539561
883.1630823047886,64.80891496658707,29.02513522699426,9.950571517539561
883.1630823047886,64.80891496658707,29.02513522699426,9.950571517539561
883.1630823047886,64.80891496658707,29.02513522699426,9.950571517539561
883.1630823047886,64.80891496658707,29.02513522699426,9.950571517539561
881.0454024557657,65.58731215291161,29.661664508448094,10.345426877504968
881.0454024557657,65.58731215291161,29.661664508448094,10.345426877504968
881.0454024557657,65.58731215291161,29.661664508448094,10.345426877504968
881.0454024557657,65.58731215291161,29.661664508448094,10.345426877504968
881.0454024557657,65.58731215291161,29.661664508448094,10.345426877504968
878.9403171172376,66.344275265079,30.299174294509346,10.74695884697174
878.9403171172376,66.344275265079,30.299174294509346,10.74695884697174
878.9403171172376,66.344275265079,30.299174294509346,10.74695884697174
878.9403171172376,66.344275265079,30.299174294509346,10.74695884697174
878.9403171172376,66.344275265079,30.299174294509346,10.74695884697174
876.8863387404024,67.0422280745046,30.936519879869792,11.155097923166519
876.8863387404024,67.0422280745046,30.936519879869792,11.155097923166519
876.8863387404024,67.0422280745046,30.936519879869792,11.155097923166519
876.8863387404024,67.0422280745046,30.936519879869792,11.155097923166519
876.8863387404024,67.0422280745046,30.936519879869792,11.155097923166519
874.7204848230284,67.84491374080065,31.57569964254811,11.569808604643988
874.7204848230284,67.84491374080065,31.57569964254811,11.569808604643988
874.7204848230284,67.84491374080065,31.57569964254811,11.569808604643988
874.7204848230284,67.84491374080065,31.57569964254811,11.569808604643988
872.5835832668427,68.6094543326972,32.21594828817744,11.991042990067172
872.5835832668427,68.6094543326972,32.21594828817744,11.991042990067172
872.5835832668427,68.6094543326972,32.21594828817744,11.991042990067172
872.5835832668427,68.6094543326972,32.21594828817744,11.991042990067172
872.5835832668427,68.6094543326972,32.21594828817744,11.991042990067172
870.5422909562212,69.27079007758648,32.85527744484137,12.418720517580523
870.5422909562212,69.27079007758648,32.85527744484137,12.418720517580523
870.5422909562212,69.27079007758648,32.85527744484137,12.418720517580523
870.5422909562212,69.27079007758648,32.85527744484137,12.418720517580523
870.5422909562212,69.27079007758648,32.85527744484137,12.418720517580523
868.5370775271485,69.89110650410916,33.492925203623784,12.852748732465114
868.5370775271485,69.89110650410916,33.492925203623784,12.852748732465114
868.5370775271485,69.89110650410916,33.492925203623784,12.852748732465114
868.5370775271485,69.89110650410916,33.492925203623784,12.852748732465114
868.5370775271485,69.89110650410916,33.492925203623784,12.852748732465114
866.584474298398,70.45519390063555,34.12785603155939,13.293018845666452
866.584474298398,70.45519390063555,34.12785603155939,13.293018845666452
866.584474298398,70.45519390063555,34.12785603155939,13.293018845666452
866.584474298398,70.45519390063555,34.12785603155939,13.293018845666452
866.584474298398,70.45519390063555,34.12785603155939,13.293018845666452
864.7118929550925,70.9374436626967,34.75856847399212,13.739398131776323
864.7118929550925,70.9374436626967,34.75856847399212,13.739398131776323
864.7118929550925,70.9374436626967,34.75856847399212,13.739398131776323
864.7118929550925,70.9374436626967,34.75856847399212,13.739398131776323
862.8721411440966,71.38712539116123,35.38453124222996,14.19174633782906
862.8721411440966,71.38712539116123,35.38453124222996,14.19174633782906
862.8721411440966,71.38712539116123,35.38453124222996,14.19174633782906
862.8721411440966,71.38712539116123,35.38453124222996,14.19174633782906
862.8721411440966,71.38712539116123,35.38453124222996,14.19174633782906
861.1207294066435,71.74997403936386,36.00419064373902,14.649898718513086
861.1207294066435,71.74997403936386,36.00419064373902,14.649898718513086
861.1207294066435,71.74997403936386,36.00419064373902,14.649898718513086
861.1207294066435,71.74997403936386,36.00419064373902,14.649898718513086
861.1207294066435,71.74997403936386,36.00419064373902,14.649898718513086
859.455641242561,72.03045083757677,36.61611076197583,15.113668244027552
859.455641242561,72.03045083757677,36.61611076197583,15.113668244027552
859.455641242561,72.03045083757677,36.61611076197583,15.113668244027552
859.455641242561,72.03045083757677,36.61611076197583,15.113668244027552
859.455641242561,72.03045083757677,36.61611076197583,15.113668244027552
857.8737514941591,72.23396838284539,37.21898909127721,15.582848046441898
857.8737514941591,72.23396838284539,37.21898909127721,15.582848046441898
857.8737514941591,72.23396838284539,37.21898909127721,15.582848046441898
857.8737514941591,72.23396838284539,37.21898909127721,15.582848046441898
857.8737514941591,72.23396838284539,37.21898909127721,15.582848046441898
856.371921992299,72.36577573133621,37.81165060534395,16.05721374273321
856.371921992299,72.36577573133621,37.81165060534395,16.05721374273321
856.371921992299,72.36577573133621,37.81165060534395,16.05721374273321
856.371921992299,72.36577573133621,37.81165060534395,16.05721374273321
854.9470284164366,72.43093810869375,38.39304156447609,16.53652563138048
854.9470284164366,72.43093810869375,38.39304156447609,16.53652563138048
854.9470284164366,72.43093810869375,38.39304156447609,16.53652563138048
854.9470284164366,72.43093810869375,38.39304156447609,16.53652563138048
854.9470284164366,72.43093810869375,38.39304156447609,16.53652563138048
853.5959782168607,72.43432600576739,38.96222324584383,17.02053076249741
853.5959782168607,72.43432600576739,38.96222324584383,17.02053076249741
853.5959782168607,72.43432600576739,38.96222324584383,17.02053076249741
853.5959782168607,72.43432600576739,38.96222324584383,17.02053076249741
853.5959782168607,72.43432600576739,38.96222324584383,17.02053076249741
852.3157443444439,72.3805887679273,39.51836530305876,17.50896487659008
852.3157443444439,72.3805887679273,39.51836530305876,17.50896487659008
852.3157443444439,72.3805887679273,39.51836530305876,17.50896487659008
852.3157443444439,72.3805887679273,39.51836530305876,17.50896487659008
852.3157443444439,72.3805887679273,39.51836530305876,17.50896487659008
851.1033585508401,72.27416908637315,40.06073954195685,18.001554220190126
851.1033585508401,72.27416908637315,40.06073954195685,18.001554220190126
851.1033585508401,72.27416908637315,40.06073954195685,18.001554220190126
851.1033585508401,72.27416908637315,40.06073954195685,18.001554220190126
851.1033585508401,72.27416908637315,40.06073954195685,18.001554220190126
849.9559054641616,72.119316230117,40.588714079819354,18.498017245985213
849.9559054641616,72.119316230117,40.588714079819354,18.498017245985213
849.9559054641616,72.119316230117,40.588714079819354,18.498017245985213
849.9559054641616,72.119316230117,40.588714079819354,18.498017245985213
848.8705557969155,71.9200598674517,41.101747129260346,18.998066192346368
848.8705557969155,71.9200598674517,41.101747129260346,18.998066192346368
848.8705557969155,71.9200598674517,41.101747129260346,18.998066192346368
848.8705557969155,71.9200598674517,41.101747129260346,18.998066192346368
848.8705557969155,71.9200598674517,41.101747129260346,18.998066192346368
847.8445595317676,71.68022439968068,41.599381186366706,19.501408550195684
847.8445595317676,71.68022439968068,41.599381186366706,19.501408550195684
847.8445595317676,71.68022439968068,41.599381186366706,19.501408550195684
847.8445595317676,71.68022439968068,41.599381186366706,19.501408550195684
847.8445595317676,71.68022439968068,41.599381186366706,19.501408550195684
846.8752610943919,71.40342091838558,42.08123718833806,20.007748417832694
846.8752610943919,71.40342091838558,42.08123718833806,20.007748417832694
846.8752610943919,71.40342091838558,42.08123718833806,20.007748417832694
846.8752610943919,71.40342091838558,42.08123718833806,20.007748417832694
846.8752610943919,71.40342091838558,42.08123718833806,20.007748417832694
845.9600864479949,71.09306728134759,42.54700917686389,20.516787753268765
845.9600864479949,71.09306728134759,42.54700917686389,20.516787753268765
845.9600864479949,71.09306728134759,42.54700917686389,20.516787753268765
845.9600864479949,71.09306728134759,42.54700917686389,20.516787753268765
845.9600864479949,71.09306728134759,42.54700917686389,20.516787753268765
845.0654613198578,70.78335527598526,42.99704892489489,21.02823735781766
845.0654613198578,70.78335527598526,42.99704892489489,21.02823735781766
845.0654613198578,70.78335527598526,42.99704892489489,21.02823735781766
845.0654613198578,70.78335527598526,42.99704892489489,21.02823735781766
844.2196470613743,70.44590250724369,43.431160162015246,21.541807653606405
844.2196470613743,70.44590250724369,43.431160162015246,21.541807653606405
844.2196470613743,70.44590250724369,43.431160162015246,21.541807653606405
844.2196470613743,70.44590250724369,43.431160162015246,21.541807653606405
844.2196470613743,70.44590250724369,43.431160162015246,21.541807653606405
843.4203962515445,70.08352624803778,43.84920442363691,22.057209650797624
843.4203962515445,70.08352624803778,43.84920442363691,22.057209650797624
843.4203962515445,70.08352624803778,43.84920442363691,22.057209650797624
843.4203962515445,70.08352624803778,43.84920442363691,22.057209650797624
843.4203962515445,70.08352624803778,43.84920442363691,22.057209650797624
842.6655475955023,69.69887227251844,44.25109656401128,22.574155830356503
842.6655475955023,69.69887227251844,44.25109656401128,22.574155830356503
842.6655475955023,69.69887227251844,44.25109656401128,22.574155830356503
842.6655475955023,69.69887227251844,44.25109656401128,22.574155830356503
842.6655475955023,69.69887227251844,44.25109656401128,22.574155830356503
841.9530254354764,69.29442105153925,44.63680048197496,23.09236094675252
841.9530254354764,69.29442105153925,44.63680048197496,23.09236094675252
841.9530254354764,69.29442105153925,44.63680048197496,23.09236094675252
841.9530254354764,69.29442105153925,44.63680048197496,23.09236094675252
