mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.02492170083926391,0.16666666666666666,0.001133845225748
0.02448896542599815,0.16666666666666666,0.001133845225748
0.02449019177887982,0.16666666666666666,0.00137036712747976
0.02465062654383029,0.16666666666666666,0.00137036712747976
0.02478641148581216,0.16666666666666666,0.00137036712747976
0.0243750033292395,0.16666666666666666,0.00137036712747976
0.02386324717109395,0.16666666666666666,0.00137036712747976
0.02338826938313894,0.16666666666666666,0.0016218422686774
0.02356487296115184,0.16666666666666666,0.0016218422686774
0.023075391284758,0.16666666666666666,0.0016218422686774
0.02299212094414683,0.16666666666666666,0.0016218422686774
0.02282173798983246,0.16666666666666666,0.0016218422686774
0.02234457777936148,0.16666666666666666,0.00188585815937178
0.02215132218700714,0.16666666666666666,0.00188585815937178
0.02257323618898861,0.16666666666666666,0.00188585815937178
0.022696982127554,0.16666666666666666,0.00188585815937178
0.02341896437615255,0.16666666666666666,0.00188585815937178
0.0240507457563882,0.16666666666666666,0.00216236580392892
0.02377950870202238,0.16666666666666666,0.00216236580392892
0.02354506163075772,0.16666666666666666,0.00216236580392892
0.02312693295944293,0.16666666666666666,0.00216236580392892
0.02267223649683353,0.16666666666666666,0.00244946968342843
0.02222369925112636,0.16666666666666666,0.00244946968342843
0.02253987297313929,0.16666666666666666,0.00244946968342843
0.02291165069601141,0.16666666666666666,0.00244946968342843
0.02449579934964624,0.16666666666666666,0.00244946968342843
0.02438674747807106,0.16666666666666666,0.0027486230401444
0.02400449160682808,0.16666666666666666,0.0027486230401444
0.02413132564708324,0.16666666666666666,0.0027486230401444
0.02373000373432576,0.16666666666666666,0.0027486230401444
0.02359124190434998,0.16666666666666666,0.0027486230401444
0.02353947173703285,0.16666666666666666,0.00305752806797661
0.02371555271709841,0.16666666666666666,0.00305752806797661
0.02332700640359789,0.16666666666666666,0.00305752806797661
0.02293187445860668,0.16666666666666666,0.00305752806797661
0.02288099857124126,0.16666666666666666,0.00305752806797661
0.02302847362385518,0.16666666666666666,0.00337459100575115
0.02271564095218924,0.16666666666666666,0.00337459100575115
0.02317102232471747,0.2,0.00337459100575115
0.02317217120283238,0.2,0.00337459100575115
0.02509764941309355,0.23333333333333334,0.00337459100575115
0.0254271587112211,0.23333333333333334,0.00370189086218981
0.02531375147121156,0.23333333333333334,0.00370189086218981
0.02560241070383976,0.23333333333333334,0.00370189086218981
0.02522831860295294,0.23333333333333334,0.00370189086218981
0.02488993122233989,0.23333333333333334,0.00403832757562078
0.02537516962116018,0.23333333333333334,0.00403832757562078
0.02553527656023506,0.23333333333333334,0.00403832757562078
0.02514777361386277,0.23333333333333334,0.00403832757562078
0.02534475009048852,0.23333333333333334,0.00403832757562078
0.0256816440138252,0.23333333333333334,0.00438323582939266
0.02547202006130767,0.23333333333333334,0.00438323582939266
0.02555524654464411,0.23333333333333334,0.00438323582939266
0.02526295531606017,0.23333333333333334,0.00438323582939266
0.0248716715998321,0.23333333333333334,0.00438323582939266
0.02509400206869318,0.23333333333333334,0.00473595673718131
0.02469829720148064,0.23333333333333334,0.00473595673718131
0.02430290652167864,0.23333333333333334,0.00473595673718131
0.02396533827841967,0.23333333333333334,0.00473595673718131
0.02417812682179014,0.23333333333333334,0.00473595673718131
0.02500430846381799,0.23333333333333334,0.00509439463834909
0.02651260239903357,0.23333333333333334,0.00509439463834909
0.02752271761953333,0.23333333333333334,0.00509439463834909
0.0271308149688307,0.23333333333333334,0.00509439463834909
0.02668457536430136,0.23333333333333334,0.00509439463834909
0.02624962453895667,0.23333333333333334,0.00546116220274526
0.02609828029299319,0.23333333333333334,0.00546116220274526
0.02603939936487632,0.23333333333333334,0.00546116220274526
0.02593922488131021,0.23333333333333334,0.00546116220274526
0.02644251403050741,0.23333333333333334,0.00583479450500442
0.02785423831897955,0.23333333333333334,0.00583479450500442
0.02889518380843812,0.23333333333333334,0.00583479450500442
0.02878448609085981,0.23333333333333334,0.00583479450500442
0.02912392583865727,0.23333333333333334,0.00583479450500442
0.02959927347319263,0.23333333333333334,0.00621874430150186
0.02985247677107931,0.23333333333333334,0.00621874430150186
0.03005074117858966,0.23333333333333334,0.00621874430150186
0.03024216837485203,0.23333333333333334,0.00621874430150186
0.03074865274534112,0.23333333333333334,0.00621874430150186
0.03152861003909688,0.23333333333333334,0.0066144724962088
0.03110193985756488,0.23333333333333334,0.0066144724962088
0.03062184929087637,0.23333333333333334,0.0066144724962088
0.03015044292492895,0.23333333333333334,0.0066144724962088
0.02969173304546073,0.23333333333333334,0.0066144724962088
0.02924229888567456,0.23333333333333334,0.00701882744444395
0.02880492335480733,0.23333333333333334,0.00701882744444395
0.02837626056048315,0.23333333333333334,0.00701882744444395
0.02857368830268379,0.23333333333333334,0.00701882744444395
0.02856948406675483,0.26666666666666666,0.00701882744444395
0.02801545817286117,0.26666666666666666,0.00742951758041306
0.02744931576248887,0.26666666666666666,0.00742951758041306
0.02752603447618582,0.26666666666666666,0.00742951758041306
0.02713470183581183,0.26666666666666666,0.00742951758041306
0.0266059230905626,0.26666666666666666,0.00784327857303103
0.02608838331960435,0.26666666666666666,0.00784327857303103
0.02579766895623264,0.26666666666666666,0.00784327857303103
0.02535430091114189,0.26666666666666666,0.00784327857303103
0.02570453439677406,0.3,0.00784327857303103
0.02526882984383396,0.3,0.00825786044493906
0.02481155203701781,0.3,0.00825786044493906
0.0243647995060289,0.3,0.00825786044493906
0.02392875857434269,0.3,0.00825786044493906
0.02350305738417847,0.3,0.00825786044493906
0.02368459542186534,0.3,0.00867066886658893
0.02327753369859014,0.3,0.00867066886658893
0.02286948303035223,0.3,0.00867066886658893
0.02267836609781428,0.3,0.00867066886658893
0.02229016336313271,0.3,0.00867066886658893
0.02218354400828184,0.3,0.00907929554857594
0.02186677277864271,0.3,0.00907929554857594
0.02152253612067502,0.3,0.00907929554857594
0.02155354919878211,0.3,0.00907929554857594
0.02165587713892235,0.3,0.00907929554857594
0.02142053822169984,0.3,0.0094828909771506
0.02126127085663941,0.3,0.0094828909771506
0.02139042308396433,0.3,0.0094828909771506
0.02103856889373102,0.3,0.0094828909771506
0.0206858570616078,0.3,0.00988021151585918
0.02034057865064695,0.3,0.00988021151585918
0.02000262733849227,0.3,0.00988021151585918
0.02078760382748691,0.3,0.00988021151585918
0.02223633729486194,0.3,0.00988021151585918
0.02197374526698691,0.3,0.01027306158037332
0.02162788899932518,0.3,0.01027306158037332
0.02128763109969404,0.3,0.01027306158037332
0.02162552165031668,0.3,0.01027306158037332
0.02145865929121379,0.3,0.01027306158037332
0.02129009351089486,0.3,0.01066033357079325
0.02108816612882538,0.3,0.01066033357079325
0.02171576685760291,0.3,0.01066033357079325
0.02248393721181207,0.3,0.01066033357079325
0.02223111631539684,0.3,0.01066033357079325
0.02237558352336554,0.3,0.01104346749988677
0.02205921805016997,0.3,0.01104346749988677
0.02174075530021304,0.3,0.01104346749988677
0.02179236993690693,0.3,0.01104346749988677
0.02156967900099969,0.3,0.01104346749988677
0.02187863054088718,0.3,0.01142123348768043
0.02162704524672469,0.3,0.01142123348768043
0.02132245117431952,0.3,0.01142123348768043
0.02102237717252929,0.3,0.01142123348768043
0.02132482470440834,0.3,0.01179335472801655
0.02104282133235546,0.3,0.01179335472801655
0.02075543457997285,0.3,0.01179335472801655
0.02047284429598607,0.3,0.01179335472801655
0.02094195617578873,0.3,0.01179335472801655
0.02081664839470713,0.3,0.01215923645037441
0.02055006779615644,0.3,0.01215923645037441
0.02028150398279769,0.3,0.01215923645037441
0.02087294373153083,0.3,0.01215923645037441
0.02061530288484718,0.3,0.01215923645037441
0.02034482925287913,0.3,0.01251839530957552
0.02028073323385027,0.3,0.01251839530957552
0.02018854127273964,0.3,0.01251839530957552
0.02020156480157153,0.3,0.01251839530957552
0.01998603330032031,0.3,0.01251839530957552
0.019748952309381,0.3,0.01287017748815284
0.01951199461036799,0.3,0.01287017748815284
0.02078574547311787,0.3,0.01287017748815284
0.02124524976691617,0.3333333333333333,0.01287017748815284
0.02111603876751751,0.3333333333333333,0.01287017748815284
0.02088085129507713,0.3333333333333333,0.01321624698898389
0.02064737887536385,0.3333333333333333,0.01321624698898389
0.02041751034100632,0.3333333333333333,0.01321624698898389
0.02019111582020224,0.3333333333333333,0.01321624698898389
0.01996815582402521,0.3333333333333333,0.01355519902635552
0.01974847886537156,0.3333333333333333,0.01355519902635552
0.0195320501730703,0.3333333333333333,0.01355519902635552
0.01977624575586244,0.3333333333333333,0.01355519902635552
0.01967280085897594,0.3333333333333333,0.01355519902635552
0.0200572327864673,0.3333333333333333,0.01388655318802367
0.01998691558226987,0.3333333333333333,0.01388655318802367
0.02045896052831225,0.3333333333333333,0.01388655318802367
0.02027242580880086,0.3333333333333333,0.01388655318802367
0.02006122715574486,0.3333333333333333,0.01388655318802367
0.01985340476711834,0.3333333333333333,0.01421103000995464
0.0196466575781785,0.3333333333333333,0.01421103000995464
0.01944451302241305,0.3333333333333333,0.01421103000995464
0.01924513372731284,0.3333333333333333,0.01421103000995464
0.01904823349343484,0.3333333333333333,0.01421103000995464
0.01968684482139153,0.3333333333333333,0.01452749868679591
0.01969439830564272,0.3333333333333333,0.01452749868679591
0.01997365292467825,0.3333333333333333,0.01452749868679591
0.01989153080639703,0.3333333333333333,0.01452749868679591
0.01969825730566098,0.3333333333333333,0.01452749868679591
0.02020856155944002,0.3333333333333333,0.01483704959765959
0.02018612407356553,0.3333333333333333,0.01483704959765959
0.02072034754028665,0.3333333333333333,0.01483704959765959
0.02070122048853104,0.3333333333333333,0.01483704959765959
0.02050836028486132,0.3333333333333333,0.01514092270275905
0.02031518911556457,0.3333333333333333,0.01514092270275905
0.02012405278318998,0.3333333333333333,0.01514092270275905
0.01993562528248157,0.3333333333333333,0.01514092270275905
0.01974917978421962,0.3333333333333333,0.01514092270275905
0.01956531288251178,0.3333333333333333,0.01543800907067307
0.01957664149445915,0.3333333333333333,0.01543800907067307
0.02045397919992855,0.36666666666666664,0.01543800907067307
0.02048036881776653,0.36666666666666664,0.01543800907067307
0.02114151490178162,0.36666666666666664,0.01543800907067307
0.02098127808293524,0.36666666666666664,0.01573032367706771
0.02080635450770352,0.36666666666666664,0.01573032367706771
0.02063014275935275,0.36666666666666664,0.01573032367706771
0.0204580752595518,0.36666666666666664,0.01573032367706771
0.02088720617840742,0.36666666666666664,0.01573032367706771
0.02072614699518162,0.36666666666666664,0.0160175977216801
0.02055585039137191,0.36666666666666664,0.0160175977216801
0.02038754712747249,0.36666666666666664,0.0160175977216801
0.020220574252395,0.36666666666666664,0.0160175977216801
0.02005568443997861,0.36666666666666664,0.0160175977216801
0.01989206008625456,0.36666666666666664,0.01629883576348961
0.01973042827182581,0.36666666666666664,0.01629883576348961
0.01989582843076772,0.36666666666666664,0.01629883576348961
0.01978081202946279,0.36666666666666664,0.01629883576348961
0.01963418867852328,0.36666666666666664,0.0165736423377596
0.01948447506265696,0.36666666666666664,0.0165736423377596
0.01933591599700122,0.36666666666666664,0.0165736423377596
0.01918911233749254,0.36666666666666664,0.0165736423377596
0.01904396959567941,0.36666666666666664,0.0165736423377596
0.02000977699374744,0.36666666666666664,0.01684124785875533
0.02139885272381885,0.36666666666666664,0.01684124785875533
0.02275804223712882,0.36666666666666664,0.01684124785875533
0.0230778244689407,0.36666666666666664,0.01684124785875533
0.02308345882032238,0.36666666666666664,0.01684124785875533
0.02344822258631162,0.36666666666666664,0.01710746606278165
0.02364308688996568,0.36666666666666664,0.01710746606278165
0.02362120883274851,0.36666666666666664,0.01710746606278165
0.02358801555539015,0.36666666666666664,0.01710746606278165
0.02446304048824364,0.36666666666666664,0.01710746606278165
0.02463386694759114,0.36666666666666664,0.01737380333867129
0.02458159932044578,0.36666666666666664,0.01737380333867129
0.02452216678790096,0.36666666666666664,0.01737380333867129
0.02446154242550516,0.36666666666666664,0.01737380333867129
0.0247749686676739,0.36666666666666664,0.01737380333867129
0.02473475576538624,0.36666666666666664,0.01764026285899042
0.02467604607793951,0.36666666666666664,0.01764026285899042
0.02538053843799038,0.36666666666666664,0.01764026285899042
0.02538545126479884,0.36666666666666664,0.01764026285899042
0.02531594684437359,0.36666666666666664,0.01790731508878142
0.02524230518656181,0.36666666666666664,0.01790731508878142
0.02606309773007318,0.36666666666666664,0.01790731508878142
0.026904771680243,0.36666666666666664,0.01790731508878142
0.02684729641547163,0.36666666666666664,0.01790731508878142
0.02681551552321383,0.36666666666666664,0.01817662154216182
0.02674843472780816,0.36666666666666664,0.01817662154216182
0.02665842300668576,0.36666666666666664,0.01817662154216182
0.02656631474808526,0.36666666666666664,0.01817662154216182
0.02647136268632129,0.36666666666666664,0.01817662154216182
0.02723317241775301,0.36666666666666664,0.01844818583892819
0.02716584559419637,0.36666666666666664,0.01844818583892819
0.02710838105298355,0.36666666666666664,0.01844818583892819
0.02702906389710615,0.36666666666666664,0.01844818583892819
0.02694782738443386,0.36666666666666664,0.01844818583892819
0.02686424514391298,0.36666666666666664,0.01872137284827298
0.02680463201794033,0.36666666666666664,0.01872137284827298
0.02672142945752646,0.36666666666666664,0.01872137284827298
0.0266346653301551,0.36666666666666664,0.01872137284827298
0.02756938251083452,0.36666666666666664,0.01872137284827298
0.02757971017172937,0.36666666666666664,0.01899666215061165
0.02753369160479649,0.36666666666666664,0.01899666215061165
0.02814551764997758,0.36666666666666664,0.01899666215061165
0.02811666494522008,0.36666666666666664,0.01899666215061165
0.02802631047711991,0.36666666666666664,0.01927428239656377
0.02793428780100388,0.36666666666666664,0.01927428239656377
0.02784018891234762,0.36666666666666664,0.01927428239656377
0.02774458218686039,0.36666666666666664,0.01927428239656377
0.0276487320067274,0.36666666666666664,0.01927428239656377
0.02755211776619604,0.36666666666666664,0.01955324557611364
0.02745534416820932,0.36666666666666664,0.01955324557611364
0.02735792216085693,0.36666666666666664,0.01955324557611364
0.02778067530470514,0.36666666666666664,0.01955324557611364
0.02809350580108029,0.36666666666666664,0.01955324557611364
0.02799794950464184,0.36666666666666664,0.01983381767220434
0.02789452411411351,0.36666666666666664,0.01983381767220434
0.02779087422525928,0.36666666666666664,0.01983381767220434
0.02768683025461748,0.36666666666666664,0.01983381767220434
0.02758273438533975,0.36666666666666664,0.01983381767220434
0.02747833700061588,0.36666666666666664,0.02011499129839526
0.02737392347249192,0.36666666666666664,0.02011499129839526
0.02799364941692009,0.36666666666666664,0.02011499129839526
0.02792962916315022,0.36666666666666664,0.02011499129839526
0.02782992197451906,0.36666666666666664,0.02011499129839526
0.02772630739327482,0.36666666666666664,0.02039681456624546
0.02762245355612093,0.36666666666666664,0.02039681456624546
0.02751880307999996,0.36666666666666664,0.02039681456624546
0.02741559084773677,0.36666666666666664,0.02039681456624546
0.0273126733914477,0.36666666666666664,0.02067833890401204
0.02721024483632583,0.36666666666666664,0.02067833890401204
0.02710812815171038,0.36666666666666664,0.02067833890401204
0.02700653694851889,0.36666666666666664,0.02067833890401204
0.02690527133606464,0.36666666666666664,0.02067833890401204
0.02680456486120406,0.36666666666666664,0.02095868608274861
0.02670419575206392,0.36666666666666664,0.02095868608274861
0.02660441686608409,0.36666666666666664,0.02095868608274861
0.02650498534528195,0.36666666666666664,0.02095868608274861
0.02640617271526284,0.36666666666666664,0.02095868608274861
0.0263077158103164,0.36666666666666664,0.02123704742063588
0.02620990418779209,0.36666666666666664,0.02123704742063588
0.02611245513588098,0.36666666666666664,0.02123704742063588
0.02601567561686147,0.36666666666666664,0.02123704742063588
0.02591926411543273,0.36666666666666664,0.02123704742063588
0.02582354438408631,0.36666666666666664,0.02151268150616389
0.0257281977843085,0.36666666666666664,0.02151268150616389
0.02563357026148794,0.36666666666666664,0.02151268150616389
0.02553932562474671,0.36666666666666664,0.02151268150616389
0.0254458192420707,0.36666666666666664,0.02151268150616389
0.02535269236910137,0.36666666666666664,0.02178491174189059
0.02526031261156037,0.36666666666666664,0.02178491174189059
0.02516831575749693,0.36666666666666664,0.02178491174189059
0.0250770854994863,0.36666666666666664,0.02178491174189059
0.02498623200340892,0.36666666666666664,0.02205312370939257
0.02489615431585778,0.36666666666666664,0.02205312370939257
0.02480645250443258,0.36666666666666664,0.02205312370939257
0.02471753904612021,0.36666666666666664,0.02205312370939257
0.02462899978170216,0.36666666666666664,0.02205312370939257
0.02454126011927284,0.36666666666666664,0.02231676224004039
0.0244538922363869,0.36666666666666664,0.02231676224004039
0.02436733426790907,0.36666666666666664,0.02231676224004039
0.02428114608219772,0.36666666666666664,0.02231676224004039
0.02419577639840758,0.36666666666666664,0.02231676224004039
0.02411077446943672,0.36666666666666664,0.02257532851368561
0.02402660551672471,0.36666666666666664,0.02257532851368561
0.02394279868935627,0.36666666666666664,0.02257532851368561
0.0238598256465189,0.36666666666666664,0.02257532851368561
0.02377721466653895,0.36666666666666664,0.02257532851368561
0.0236954496719928,0.36666666666666664,0.02282837722706991
0.02361404208549086,0.36666666666666664,0.02282837722706991
0.02353348522992742,0.36666666666666664,0.02282837722706991
0.02345327949793919,0.36666666666666664,0.02282837722706991
0.02337392266097458,0.36666666666666664,0.02282837722706991
0.02329490518608561,0.36666666666666664,0.02307551376738794
0.02321674515840291,0.36666666666666664,0.02307551376738794
0.02313892341077526,0.36666666666666664,0.02307551376738794
0.02306196193404544,0.36666666666666664,0.02307551376738794
0.02298533176091923,0.36666666666666664,0.02331639128636327
0.02290956159771012,0.36666666666666664,0.02331639128636327
0.02283411435651742,0.36666666666666664,0.02331639128636327
0.02275953028325876,0.36666666666666664,0.02331639128636327
0.02268526252953788,0.36666666666666664,0.02331639128636327
0.02261185867300542,0.36666666666666664,0.02355070789040184
0.02253876342637796,0.36666666666666664,0.02355070789040184
0.02246653226295851,0.36666666666666664,0.02355070789040184
0.02239460178661981,0.36666666666666664,0.02355070789040184
0.0223235320723812,0.36666666666666664,0.02355070789040184
0.02225274754167975,0.36666666666666664,0.02377820385317536
0.02218281879870106,0.36666666666666664,0.02377820385317536
0.022113167356999,0.36666666666666664,0.02377820385317536
0.02204437087576237,0.36666666666666664,0.02377820385317536
0.02197584366341667,0.36666666666666664,0.02377820385317536
0.02190817017617407,0.36666666666666664,0.02399865875906691
0.0218407577957184,0.36666666666666664,0.02399865875906691
0.02177419752731953,0.36666666666666664,0.02399865875906691
0.02170789009284126,0.36666666666666664,0.02399865875906691
0.02164243280826363,0.36666666666666664,0.02399865875906691
0.02157721999159519,0.36666666666666664,0.02421188885111719
0.02151285504040168,0.36666666666666664,0.02421188885111719
0.02144872611431772,0.36666666666666664,0.02421188885111719
0.02138544247222702,0.36666666666666664,0.02421188885111719
0.02132238635084237,0.36666666666666664,0.02441774453276231
0.02126017265859084,0.36666666666666664,0.02441774453276231
0.02119817793512683,0.36666666666666664,0.02441774453276231
0.0211370225347998,0.36666666666666664,0.02441774453276231
0.021076077516884,0.36666666666666664,0.02441774453276231
0.02101596848585396,0.36666666666666664,0.02461610796447247
0.02095606122850774,0.36666666666666664,0.02461610796447247
0.02089698641114935,0.36666666666666664,0.02461610796447247
0.0208381047476003,0.36666666666666664,0.02461610796447247
0.02078005178489777,0.36666666666666664,0.02461610796447247
0.02072218335535222,0.36666666666666664,0.02480689075917321
0.02066513971254219,0.36666666666666664,0.02480689075917321
0.02060827199104483,0.36666666666666664,0.02480689075917321
0.02055222498341036,0.36666666666666664,0.02480689075917321
0.02049634530289971,0.36666666666666664,0.02480689075917321
0.02044128211982465,0.36666666666666664,0.0249900317787973
0.02038637769550264,0.36666666666666664,0.0249900317787973
0.02033228542289589,0.36666666666666664,0.0249900317787973
0.02027834337401056,0.36666666666666664,0.0249900317787973
0.02022520901519381,0.36666666666666664,0.0249900317787973
0.02017221638532785,0.36666666666666664,0.02516549503305231
0.02012002688049417,0.36666666666666664,0.02516549503305231
0.02006797065645054,0.36666666666666664,0.02516549503305231
0.02001671290075794,0.36666666666666664,0.02516549503305231
0.01996796203244344,0.36666666666666664,0.02533326768045277
0.0199207360535687,0.36666666666666664,0.02533326768045277
0.01987101207374114,0.36666666666666664,0.02533326768045277
0.01982064477727582,0.36666666666666664,0.02533326768045277
0.01977038845183958,0.36666666666666664,0.02533326768045277
0.01976614399401722,0.36666666666666664,0.02549341448306336
0.01971911979373715,0.36666666666666664,0.02549341448306336
0.01967100280237835,0.36666666666666664,0.02549341448306336
0.01962306803179717,0.36666666666666664,0.02549341448306336
0.01957484267241707,0.36666666666666664,0.02549341448306336
0.01952680625894942,0.36666666666666664,0.025645962381805
0.01947850451920546,0.36666666666666664,0.025645962381805
0.0194303853470937,0.36666666666666664,0.025645962381805
0.01938202503750811,0.36666666666666664,0.025645962381805
0.01961206449988624,0.36666666666666664,0.025645962381805
0.01978360670228089,0.36666666666666664,0.02579144158418759
0.01973719623679542,0.36666666666666664,0.02579144158418759
0.01968666654132198,0.36666666666666664,0.02579144158418759
0.01963624877032095,0.36666666666666664,0.02579144158418759
0.01958567027651558,0.36666666666666664,0.02579144158418759
0.01953526909217553,0.36666666666666664,0.02592996564144213
0.01948472746215642,0.36666666666666664,0.02592996564144213
0.01956151626829521,0.36666666666666664,0.02592996564144213
0.01955780662528473,0.36666666666666664,0.02592996564144213
0.01952026566508143,0.36666666666666664,0.02606175233482774
0.01947757771519814,0.36666666666666664,0.02606175233482774
0.01943478193374084,0.36666666666666664,0.02606175233482774
0.01939201755562862,0.36666666666666664,0.02606175233482774
0.01934973661717555,0.36666666666666664,0.02606175233482774
0.01930759334624217,0.36666666666666664,0.02618682903384448
0.01926593204477352,0.36666666666666664,0.02618682903384448
0.01922442282134904,0.36666666666666664,0.02618682903384448
0.01918338365921097,0.36666666666666664,0.02618682903384448
0.01914250832875817,0.36666666666666664,0.02618682903384448
0.01910209113864717,0.36666666666666664,0.0263052350205628
0.01906184854436793,0.36666666666666664,0.0263052350205628
0.01902205234769445,0.36666666666666664,0.0263052350205628
0.01898244061733588,0.36666666666666664,0.0263052350205628
0.01894326372699077,0.36666666666666664,0.0263052350205628
0.01890428034259378,0.36666666666666664,0.02641702240323955
0.01886572042860194,0.36666666666666664,0.02641702240323955
0.0188273622870747,0.36666666666666664,0.02641702240323955
0.01878941643639227,0.36666666666666664,0.02641702240323955
0.01875167990509131,0.36666666666666664,0.02641702240323955
0.01871434467654766,0.36666666666666664,0.02652225519786844
0.01867722564436771,0.36666666666666664,0.02652225519786844
0.01864049711920231,0.36666666666666664,0.02652225519786844
0.01860399104355454,0.36666666666666664,0.02652225519786844
0.01856786487190304,0.36666666666666664,0.0266210084082713
0.01853196682193957,0.36666666666666664,0.0266210084082713
0.01849643826562606,0.36666666666666664,0.0266210084082713
0.01846114296201811,0.36666666666666664,0.0266210084082713
0.01842620693395425,0.36666666666666664,0.0266210084082713
0.01839150878551168,0.36666666666666664,0.0267133671161813
0.01835715988598273,0.36666666666666664,0.0267133671161813
0.01832305302338086,0.36666666666666664,0.0267133671161813
0.01828928557347526,0.36666666666666664,0.0267133671161813
0.01825576388030864,0.36666666666666664,0.0267133671161813
0.01822257195271885,0.36666666666666664,0.02679942559001532
0.01818962909411427,0.36666666666666664,0.02679942559001532
0.01815700654151932,0.36666666666666664,0.02679942559001532
0.01812463599048904,0.36666666666666664,0.02679942559001532
0.01809257647171647,0.36666666666666664,0.02679942559001532
0.01806077153343598,0.36666666666666664,0.02687928641891946
0.01802926853756418,0.36666666666666664,0.02687928641891946
0.01799802237174197,0.36666666666666664,0.02687928641891946
0.01796706924031879,0.36666666666666664,0.02687928641891946
0.01793637488178979,0.36666666666666664,0.02687928641891946
0.01790596482930304,0.36666666666666664,0.02695305967697443
0.01787581520700426,0.36666666666666664,0.02695305967697443
0.01784594133974239,0.36666666666666664,0.02695305967697443
0.01781632929417939,0.36666666666666664,0.02695305967697443
0.01778698462760411,0.36666666666666664,0.02702086212108299
0.017757902926925,0.36666666666666664,0.02702086212108299
0.01772908040167111,0.36666666666666664,0.02702086212108299
0.01770052175646373,0.36666666666666664,0.02702086212108299
0.01767221425306081,0.36666666666666664,0.02702086212108299
0.01764417132995669,0.36666666666666664,0.02708281642496508
0.01761637168238439,0.36666666666666664,0.02708281642496508
0.01758883711656286,0.36666666666666664,0.02708281642496508
0.01756153812471101,0.36666666666666664,0.02708281642496508
0.0175345045313922,0.36666666666666664,0.02708281642496508
0.0175076989725146,0.36666666666666664,0.02713905045080525
0.01748115895750554,0.36666666666666664,0.02713905045080525
0.01745483959674262,0.36666666666666664,0.02713905045080525
0.01742878576611226,0.36666666666666664,0.02713905045080525
0.01740294536614802,0.36666666666666664,0.02713905045080525
0.01737737033509838,0.36666666666666664,0.02718969655939203
0.01735200166501698,0.36666666666666664,0.02718969655939203
0.01732689806599821,0.36666666666666664,0.02718969655939203
0.01730199390939812,0.36666666666666664,0.02718969655939203
0.01727735439953847,0.36666666666666664,0.02718969655939203
0.01725290756195839,0.36666666666666664,0.02723489095902629
0.01722872482984386,0.36666666666666664,0.02723489095902629
0.01720472814554813,0.36666666666666664,0.02723489095902629
0.0171809949174135,0.36666666666666664,0.02723489095902629
