humanSusceptibleNumber,humanExposureNumber,humanInfectNumber,humanRecoverNumber
943.2084559999232,49.86884804499098,5.110581606738455,0.4002487361940255
943.2084559999232,49.86884804499098,5.110581606738455,0.4002487361940255
943.2084559999232,49.86884804499098,5.110581606738455,0.4002487361940255
943.2084559999232,49.86884804499098,5.110581606738455,0.4002487361940255
933.6390136474283,57.97984326362656,6.107069517522419,0.49803074079079224
933.6390136474283,57.97984326362656,6.107069517522419,0.49803074079079224
933.6390136474283,57.97984326362656,6.107069517522419,0.49803074079079224
933.6390136474283,57.97984326362656,6.107069517522419,0.49803074079079224
933.6390136474283,57.97984326362656,6.107069517522419,0.49803074079079224
922.9844761381372,66.93246438507718,7.253046577900003,0.6139345430145511
922.9844761381372,66.93246438507718,7.253046577900003,0.6139345430145511
922.9844761381372,66.93246438507718,7.253046577900003,0.6139345430145511
922.9844761381372,66.93246438507718,7.253046577900003,0.6139345430145511
922.9844761381372,66.93246438507718,7.253046577900003,0.6139345430145511
911.2587377059955,76.68792750872612,8.560649134437531,0.7504726831583645
911.2587377059955,76.68792750872612,8.560649134437531,0.7504726831583645
911.2587377059955,76.68792750872612,8.560649134437531,0.7504726831583645
911.2587377059955,76.68792750872612,8.560649134437531,0.7504726831583645
898.8014539833304,86.89223341946044,10.035014479747858,0.9102181976559118
898.8014539833304,86.89223341946044,10.035014479747858,0.9102181976559118
898.8014539833304,86.89223341946044,10.035014479747858,0.9102181976559118
898.8014539833304,86.89223341946044,10.035014479747858,0.9102181976559118
898.8014539833304,86.89223341946044,10.035014479747858,0.9102181976559118
885.749833258403,97.40006245145418,11.678403458853895,1.0957560733269176
885.749833258403,97.40006245145418,11.678403458853895,1.0957560733269176
885.749833258403,97.40006245145418,11.678403458853895,1.0957560733269176
885.749833258403,97.40006245145418,11.678403458853895,1.0957560733269176
885.749833258403,97.40006245145418,11.678403458853895,1.0957560733269176
872.0757101483281,108.23109000925484,13.4934039574385,1.3096885785509569
872.0757101483281,108.23109000925484,13.4934039574385,1.3096885785509569
872.0757101483281,108.23109000925484,13.4934039574385,1.3096885785509569
872.0757101483281,108.23109000925484,13.4934039574385,1.3096885785509569
872.0757101483281,108.23109000925484,13.4934039574385,1.3096885785509569
857.5588841244227,119.58958521462348,15.486440068456833,1.5546990272397279
857.5588841244227,119.58958521462348,15.486440068456833,1.5546990272397279
857.5588841244227,119.58958521462348,15.486440068456833,1.5546990272397279
857.5588841244227,119.58958521462348,15.486440068456833,1.5546990272397279
857.5588841244227,119.58958521462348,15.486440068456833,1.5546990272397279
842.7503585757216,130.92946666507112,17.65339871460029,1.8333753488773354
842.7503585757216,130.92946666507112,17.65339871460029,1.8333753488773354
842.7503585757216,130.92946666507112,17.65339871460029,1.8333753488773354
842.7503585757216,130.92946666507112,17.65339871460029,1.8333753488773354
827.4740531650224,142.42271829305344,19.993529534620063,2.14826708763223
827.4740531650224,142.42271829305344,19.993529534620063,2.14826708763223
827.4740531650224,142.42271829305344,19.993529534620063,2.14826708763223
827.4740531650224,142.42271829305344,19.993529534620063,2.14826708763223
827.4740531650224,142.42271829305344,19.993529534620063,2.14826708763223
811.5092305278913,154.27805012016944,22.510073437209883,2.5019523073760723
811.5092305278913,154.27805012016944,22.510073437209883,2.5019523073760723
811.5092305278913,154.27805012016944,22.510073437209883,2.5019523073760723
811.5092305278913,154.27805012016944,22.510073437209883,2.5019523073760723
811.5092305278913,154.27805012016944,22.510073437209883,2.5019523073760723
793.8305628988884,167.46470963467164,25.224664768799038,2.8973438637822957
793.8305628988884,167.46470963467164,25.224664768799038,2.8973438637822957
793.8305628988884,167.46470963467164,25.224664768799038,2.8973438637822957
793.8305628988884,167.46470963467164,25.224664768799038,2.8973438637822957
793.8305628988884,167.46470963467164,25.224664768799038,2.8973438637822957
774.4113977782971,181.96073821563104,28.15806289127927,3.3376714733324606
774.4113977782971,181.96073821563104,28.15806289127927,3.3376714733324606
774.4113977782971,181.96073821563104,28.15806289127927,3.3376714733324606
774.4113977782971,181.96073821563104,28.15806289127927,3.3376714733324606
774.4113977782971,181.96073821563104,28.15806289127927,3.3376714733324606
754.172350097345,196.84928685065813,31.313125122634638,3.8261801773097135
754.172350097345,196.84928685065813,31.313125122634638,3.8261801773097135
754.172350097345,196.84928685065813,31.313125122634638,3.8261801773097135
754.172350097345,196.84928685065813,31.313125122634638,3.8261801773097135
734.1072051660185,211.18070281260725,34.67455983631757,4.365827706141909
734.1072051660185,211.18070281260725,34.67455983631757,4.365827706141909
734.1072051660185,211.18070281260725,34.67455983631757,4.365827706141909
734.1072051660185,211.18070281260725,34.67455983631757,4.365827706141909
734.1072051660185,211.18070281260725,34.67455983631757,4.365827706141909
714.8323251080992,224.39307054292348,38.21669507551131,4.959114347005678
714.8323251080992,224.39307054292348,38.21669507551131,4.959114347005678
714.8323251080992,224.39307054292348,38.21669507551131,4.959114347005678
714.8323251080992,224.39307054292348,38.21669507551131,4.959114347005678
714.8323251080992,224.39307054292348,38.21669507551131,4.959114347005678
696.0784933094994,236.77659106263883,41.91992848542776,5.60818867829275
696.0784933094994,236.77659106263883,41.91992848542776,5.60818867829275
696.0784933094994,236.77659106263883,41.91992848542776,5.60818867829275
696.0784933094994,236.77659106263883,41.91992848542776,5.60818867829275
696.0784933094994,236.77659106263883,41.91992848542776,5.60818867829275
677.7697059414545,248.43027068776723,45.76695737335953,6.314889414399148
677.7697059414545,248.43027068776723,45.76695737335953,6.314889414399148
677.7697059414545,248.43027068776723,45.76695737335953,6.314889414399148
677.7697059414545,248.43027068776723,45.76695737335953,6.314889414399148
677.7697059414545,248.43027068776723,45.76695737335953,6.314889414399148
659.877866807209,259.4047288804091,49.741808505897986,7.0807706620201225
659.877866807209,259.4047288804091,49.741808505897986,7.0807706620201225
659.877866807209,259.4047288804091,49.741808505897986,7.0807706620201225
659.877866807209,259.4047288804091,49.741808505897986,7.0807706620201225
642.1503884864101,269.960199546821,53.83380269864943,7.907193000377411
642.1503884864101,269.960199546821,53.83380269864943,7.907193000377411
642.1503884864101,269.960199546821,53.83380269864943,7.907193000377411
642.1503884864101,269.960199546821,53.83380269864943,7.907193000377411
642.1503884864101,269.960199546821,53.83380269864943,7.907193000377411
624.5358020267953,280.1591920682595,58.033676871549545,8.795349018232796
624.5358020267953,280.1591920682595,58.033676871549545,8.795349018232796
624.5358020267953,280.1591920682595,58.033676871549545,8.795349018232796
624.5358020267953,280.1591920682595,58.033676871549545,8.795349018232796
624.5358020267953,280.1591920682595,58.033676871549545,8.795349018232796
607.1824188009714,289.8745683576706,62.32994182059786,9.7462278917271
607.1824188009714,289.8745683576706,62.32994182059786,9.7462278917271
607.1824188009714,289.8745683576706,62.32994182059786,9.7462278917271
607.1824188009714,289.8745683576706,62.32994182059786,9.7462278917271
607.1824188009714,289.8745683576706,62.32994182059786,9.7462278917271
590.0918060919887,299.120856204667,66.71162761145825,10.7606260730008
590.0918060919887,299.120856204667,66.71162761145825,10.7606260730008
590.0918060919887,299.120856204667,66.71162761145825,10.7606260730008
590.0918060919887,299.120856204667,66.71162761145825,10.7606260730008
590.0918060919887,299.120856204667,66.71162761145825,10.7606260730008
573.4612767836697,307.72872706478796,71.16477059168851,11.839099322132267
573.4612767836697,307.72872706478796,71.16477059168851,11.839099322132267
573.4612767836697,307.72872706478796,71.16477059168851,11.839099322132267
573.4612767836697,307.72872706478796,71.16477059168851,11.839099322132267
557.1987377888804,315.80497414250607,75.67773605334028,12.982003929799948
557.1987377888804,315.80497414250607,75.67773605334028,12.982003929799948
557.1987377888804,315.80497414250607,75.67773605334028,12.982003929799948
557.1987377888804,315.80497414250607,75.67773605334028,12.982003929799948
557.1987377888804,315.80497414250607,75.67773605334028,12.982003929799948
541.37286315537,323.30255000020577,80.2382387684086,14.189487869975425
541.37286315537,323.30255000020577,80.2382387684086,14.189487869975425
541.37286315537,323.30255000020577,80.2382387684086,14.189487869975425
541.37286315537,323.30255000020577,80.2382387684086,14.189487869975425
541.37286315537,323.30255000020577,80.2382387684086,14.189487869975425
526.0037999911599,330.2211302593292,84.83424668506275,15.461497102693382
526.0037999911599,330.2211302593292,84.83424668506275,15.461497102693382
526.0037999911599,330.2211302593292,84.83424668506275,15.461497102693382
526.0037999911599,330.2211302593292,84.83424668506275,15.461497102693382
526.0037999911599,330.2211302593292,84.83424668506275,15.461497102693382
511.0199922393195,336.6459455862477,89.45560520271933,16.797808885045104
511.0199922393195,336.6459455862477,89.45560520271933,16.797808885045104
511.0199922393195,336.6459455862477,89.45560520271933,16.797808885045104
511.0199922393195,336.6459455862477,89.45560520271933,16.797808885045104
511.0199922393195,336.6459455862477,89.45560520271933,16.797808885045104
496.5257944724531,342.49523483156065,94.09081674046942,18.198011075202476
496.5257944724531,342.49523483156065,94.09081674046942,18.198011075202476
496.5257944724531,342.49523483156065,94.09081674046942,18.198011075202476
496.5257944724531,342.49523483156065,94.09081674046942,18.198011075202476
482.6435126550354,347.6728303046914,98.72679467857745,19.66147754242674
482.6435126550354,347.6728303046914,98.72679467857745,19.66147754242674
482.6435126550354,347.6728303046914,98.72679467857745,19.66147754242674
482.6435126550354,347.6728303046914,98.72679467857745,19.66147754242674
482.6435126550354,347.6728303046914,98.72679467857745,19.66147754242674
469.29635764286155,352.27113542332677,103.3524887354899,21.187404245927304
469.29635764286155,352.27113542332677,103.3524887354899,21.187404245927304
469.29635764286155,352.27113542332677,103.3524887354899,21.187404245927304
469.29635764286155,352.27113542332677,103.3524887354899,21.187404245927304
469.29635764286155,352.27113542332677,103.3524887354899,21.187404245927304
456.4516296036518,356.33848180038234,107.95800251552572,22.77483024539346
456.4516296036518,356.33848180038234,107.95800251552572,22.77483024539346
456.4516296036518,356.33848180038234,107.95800251552572,22.77483024539346
456.4516296036518,356.33848180038234,107.95800251552572,22.77483024539346
456.4516296036518,356.33848180038234,107.95800251552572,22.77483024539346
444.09124478963486,359.9079665840969,112.53427896878392,24.422653259085923
444.09124478963486,359.9079665840969,112.53427896878392,24.422653259085923
444.09124478963486,359.9079665840969,112.53427896878392,24.422653259085923
444.09124478963486,359.9079665840969,112.53427896878392,24.422653259085923
444.09124478963486,359.9079665840969,112.53427896878392,24.422653259085923
432.23191802335157,362.9790628187537,117.07244221249856,26.129634096703374
432.23191802335157,362.9790628187537,117.07244221249856,26.129634096703374
432.23191802335157,362.9790628187537,117.07244221249856,26.129634096703374
432.23191802335157,362.9790628187537,117.07244221249856,26.129634096703374
420.9215501689786,365.52195812678053,121.56323588884004,27.894391687217006
420.9215501689786,365.52195812678053,121.56323588884004,27.894391687217006
420.9215501689786,365.52195812678053,121.56323588884004,27.894391687217006
420.9215501689786,365.52195812678053,121.56323588884004,27.894391687217006
420.9215501689786,365.52195812678053,121.56323588884004,27.894391687217006
410.1985077100353,367.51638865501394,125.99721307382194,29.7154013215752
410.1985077100353,367.51638865501394,125.99721307382194,29.7154013215752
410.1985077100353,367.51638865501394,125.99721307382194,29.7154013215752
410.1985077100353,367.51638865501394,125.99721307382194,29.7154013215752
410.1985077100353,367.51638865501394,125.99721307382194,29.7154013215752
399.9368094523633,369.09621152559146,130.36767593798902,31.59104190732593
399.9368094523633,369.09621152559146,130.36767593798902,31.59104190732593
399.9368094523633,369.09621152559146,130.36767593798902,31.59104190732593
399.9368094523633,369.09621152559146,130.36767593798902,31.59104190732593
399.9368094523633,369.09621152559146,130.36767593798902,31.59104190732593
390.0315090317352,370.3716308634773,134.6701671766977,33.519634274530965
390.0315090317352,370.3716308634773,134.6701671766977,33.519634274530965
390.0315090317352,370.3716308634773,134.6701671766977,33.519634274530965
390.0315090317352,370.3716308634773,134.6701671766977,33.519634274530965
390.0315090317352,370.3716308634773,134.6701671766977,33.519634274530965
380.3280480519532,371.49585276776867,138.90324179536935,35.49949196170848
380.3280480519532,371.49585276776867,138.90324179536935,35.49949196170848
380.3280480519532,371.49585276776867,138.90324179536935,35.49949196170848
380.3280480519532,371.49585276776867,138.90324179536935,35.49949196170848
370.9318509800505,372.37441270698196,143.06368598045725,37.52889180843235
370.9318509800505,372.37441270698196,143.06368598045725,37.52889180843235
370.9318509800505,372.37441270698196,143.06368598045725,37.52889180843235
370.9318509800505,372.37441270698196,143.06368598045725,37.52889180843235
370.9318509800505,372.37441270698196,143.06368598045725,37.52889180843235
361.8682696088478,372.99048682301697,147.1480333111495,39.60607011220052
361.8682696088478,372.99048682301697,147.1480333111495,39.60607011220052
361.8682696088478,372.99048682301697,147.1480333111495,39.60607011220052
361.8682696088478,372.99048682301697,147.1480333111495,39.60607011220052
361.8682696088478,372.99048682301697,147.1480333111495,39.60607011220052
352.86901694317027,373.60178357445227,151.15779927917353,41.72930606573141
352.86901694317027,373.60178357445227,151.15779927917353,41.72930606573141
352.86901694317027,373.60178357445227,151.15779927917353,41.72930606573141
352.86901694317027,373.60178357445227,151.15779927917353,41.72930606573141
352.86901694317027,373.60178357445227,151.15779927917353,41.72930606573141
344.14006932581617,374.01567659250213,155.09079830885133,43.89685964355495
344.14006932581617,374.01567659250213,155.09079830885133,43.89685964355495
344.14006932581617,374.01567659250213,155.09079830885133,43.89685964355495
344.14006932581617,374.01567659250213,155.09079830885133,43.89685964355495
344.14006932581617,374.01567659250213,155.09079830885133,43.89685964355495
335.72997389237065,374.1922473981104,158.94413061245388,46.1069598906603
335.72997389237065,374.1922473981104,158.94413061245388,46.1069598906603
335.72997389237065,374.1922473981104,158.94413061245388,46.1069598906603
335.72997389237065,374.1922473981104,158.94413061245388,46.1069598906603
327.6752359777399,374.1039392805734,162.71443273026537,48.357797503924786
327.6752359777399,374.1039392805734,162.71443273026537,48.357797503924786
327.6752359777399,374.1039392805734,162.71443273026537,48.357797503924786
327.6752359777399,374.1039392805734,162.71443273026537,48.357797503924786
327.6752359777399,374.1039392805734,162.71443273026537,48.357797503924786
319.9503435151989,373.7817433668486,166.39900251612195,50.64753623748757
319.9503435151989,373.7817433668486,166.39900251612195,50.64753623748757
319.9503435151989,373.7817433668486,166.39900251612195,50.64753623748757
319.9503435151989,373.7817433668486,166.39900251612195,50.64753623748757
319.9503435151989,373.7817433668486,166.39900251612195,50.64753623748757
312.6147172049021,373.17646602399674,169.99425784758787,52.97429850590583
312.6147172049021,373.17646602399674,169.99425784758787,52.97429850590583
312.6147172049021,373.17646602399674,169.99425784758787,52.97429850590583
312.6147172049021,373.17646602399674,169.99425784758787,52.97429850590583
312.6147172049021,373.17646602399674,169.99425784758787,52.97429850590583
305.62708184949616,372.33416966281175,173.49756960406538,55.33618168091453
305.62708184949616,372.33416966281175,173.49756960406538,55.33618168091453
305.62708184949616,372.33416966281175,173.49756960406538,55.33618168091453
305.62708184949616,372.33416966281175,173.49756960406538,55.33618168091453
305.62708184949616,372.33416966281175,173.49756960406538,55.33618168091453
299.00348736026154,371.2459994953837,176.90619550598686,57.73125645587183
299.00348736026154,371.2459994953837,176.90619550598686,57.73125645587183
299.00348736026154,371.2459994953837,176.90619550598686,57.73125645587183
299.00348736026154,371.2459994953837,176.90619550598686,57.73125645587183
292.7188572236531,369.94167262930654,180.21801720649805,60.15757751142141
292.7188572236531,369.94167262930654,180.21801720649805,60.15757751142141
292.7188572236531,369.94167262930654,180.21801720649805,60.15757751142141
292.7188572236531,369.94167262930654,180.21801720649805,60.15757751142141
292.7188572236531,369.94167262930654,180.21801720649805,60.15757751142141
286.7876610770988,368.4130085738127,183.43080526052873,62.61318182398267
286.7876610770988,368.4130085738127,183.43080526052873,62.61318182398267
286.7876610770988,368.4130085738127,183.43080526052873,62.61318182398267
286.7876610770988,368.4130085738127,183.43080526052873,62.61318182398267
286.7876610770988,368.4130085738127,183.43080526052873,62.61318182398267
281.2147415307631,366.66094833595696,186.54239521301517,65.09608992595976
281.2147415307631,366.66094833595696,186.54239521301517,65.09608992595976
281.2147415307631,366.66094833595696,186.54239521301517,65.09608992595976
281.2147415307631,366.66094833595696,186.54239521301517,65.09608992595976
281.2147415307631,366.66094833595696,186.54239521301517,65.09608992595976
275.9514120006346,364.736452481198,189.55163898038228,67.60432300970653
275.9514120006346,364.736452481198,189.55163898038228,67.60432300970653
275.9514120006346,364.736452481198,189.55163898038228,67.60432300970653
275.9514120006346,364.736452481198,189.55163898038228,67.60432300970653
275.9514120006346,364.736452481198,189.55163898038228,67.60432300970653
270.97235924901065,362.66710523302487,192.45793813015564,70.13591208177873
270.97235924901065,362.66710523302487,192.45793813015564,70.13591208177873
270.97235924901065,362.66710523302487,192.45793813015564,70.13591208177873
270.97235924901065,362.66710523302487,192.45793813015564,70.13591208177873
266.2529549447621,360.47903036619476,195.26120445914495,72.68890636861336
266.2529549447621,360.47903036619476,195.26120445914495,72.68890636861336
266.2529549447621,360.47903036619476,195.26120445914495,72.68890636861336
266.2529549447621,360.47903036619476,195.26120445914495,72.68890636861336
266.2529549447621,360.47903036619476,195.26120445914495,72.68890636861336
261.760812472329,358.20486632681866,197.9619733109151,75.26138352677582
261.760812472329,358.20486632681866,197.9619733109151,75.26138352677582
261.760812472329,358.20486632681866,197.9619733109151,75.26138352677582
261.760812472329,358.20486632681866,197.9619733109151,75.26138352677582
261.760812472329,358.20486632681866,197.9619733109151,75.26138352677582
257.49542938478555,355.8463677972863,200.56080214985522,77.85144972733897
257.49542938478555,355.8463677972863,200.56080214985522,77.85144972733897
257.49542938478555,355.8463677972863,200.56080214985522,77.85144972733897
257.49542938478555,355.8463677972863,200.56080214985522,77.85144972733897
257.49542938478555,355.8463677972863,200.56080214985522,77.85144972733897
253.49601914516361,353.36787672450066,203.05755747065035,80.45722785457642
253.49601914516361,353.36787672450066,203.05755747065035,80.45722785457642
253.49601914516361,353.36787672450066,203.05755747065035,80.45722785457642
253.49601914516361,353.36787672450066,203.05755747065035,80.45722785457642
253.49601914516361,353.36787672450066,203.05755747065035,80.45722785457642
249.75536630859727,350.77831145357504,205.4522784596714,83.07686021702517
249.75536630859727,350.77831145357504,205.4522784596714,83.07686021702517
249.75536630859727,350.77831145357504,205.4522784596714,83.07686021702517
249.75536630859727,350.77831145357504,205.4522784596714,83.07686021702517
246.26643487651333,348.0861257373482,207.74516449988496,85.70851102318633
246.26643487651333,348.0861257373482,207.74516449988496,85.70851102318633
246.26643487651333,348.0861257373482,207.74516449988496,85.70851102318633
246.26643487651333,348.0861257373482,207.74516449988496,85.70851102318633
246.26643487651333,348.0861257373482,207.74516449988496,85.70851102318633
242.9976016006598,345.322679154379,209.9370080903676,88.35037604779393
242.9976016006598,345.322679154379,209.9370080903676,88.35037604779393
242.9976016006598,345.322679154379,209.9370080903676,88.35037604779393
242.9976016006598,345.322679154379,209.9370080903676,88.35037604779393
242.9976016006598,345.322679154379,209.9370080903676,88.35037604779393
239.91815428617144,342.5176033360836,212.02914941168683,91.00069144417743
239.91815428617144,342.5176033360836,212.02914941168683,91.00069144417743
239.91815428617144,342.5176033360836,212.02914941168683,91.00069144417743
239.91815428617144,342.5176033360836,212.02914941168683,91.00069144417743
239.91815428617144,342.5176033360836,212.02914941168683,91.00069144417743
237.05553783488526,339.6447990604374,214.02240322367066,93.6577245834635
237.05553783488526,339.6447990604374,214.02240322367066,93.6577245834635
237.05553783488526,339.6447990604374,214.02240322367066,93.6577245834635
237.05553783488526,339.6447990604374,214.02240322367066,93.6577245834635
237.05553783488526,339.6447990604374,214.02240322367066,93.6577245834635
234.3696858688054,336.74263767760624,215.91829796852218,96.31978563710425
234.3696858688054,336.74263767760624,215.91829796852218,96.31978563710425
234.3696858688054,336.74263767760624,215.91829796852218,96.31978563710425
234.3696858688054,336.74263767760624,215.91829796852218,96.31978563710425
231.83145744044597,333.8381176684805,217.71884407811015,98.98523518203504
231.83145744044597,333.8381176684805,217.71884407811015,98.98523518203504
231.83145744044597,333.8381176684805,217.71884407811015,98.98523518203504
231.83145744044597,333.8381176684805,217.71884407811015,98.98523518203504
231.83145744044597,333.8381176684805,217.71884407811015,98.98523518203504
229.44551030249247,330.92552374970126,219.4259006793126,101.6524811748699
229.44551030249247,330.92552374970126,219.4259006793126,101.6524811748699
229.44551030249247,330.92552374970126,219.4259006793126,101.6524811748699
229.44551030249247,330.92552374970126,219.4259006793126,101.6524811748699
229.44551030249247,330.92552374970126,219.4259006793126,101.6524811748699
227.2063255702749,328.0089314338872,221.04136527958528,104.31997911778096
227.2063255702749,328.0089314338872,221.04136527958528,104.31997911778096
227.2063255702749,328.0089314338872,221.04136527958528,104.31997911778096
227.2063255702749,328.0089314338872,221.04136527958528,104.31997911778096
227.2063255702749,328.0089314338872,221.04136527958528,104.31997911778096
225.06133832386143,325.13687502025454,222.56801979073538,106.98624632311541
225.06133832386143,325.13687502025454,222.56801979073538,106.98624632311541
225.06133832386143,325.13687502025454,222.56801979073538,106.98624632311541
225.06133832386143,325.13687502025454,222.56801979073538,106.98624632311541
225.06133832386143,325.13687502025454,222.56801979073538,106.98624632311541
223.02228303861213,322.2956399069869,224.0083261648101,109.6498559626311
223.02228303861213,322.2956399069869,224.0083261648101,109.6498559626311
223.02228303861213,322.2956399069869,224.0083261648101,109.6498559626311
223.02228303861213,322.2956399069869,224.0083261648101,109.6498559626311
221.10641294297153,319.4666794886193,225.3643411106378,112.30942975484875
221.10641294297153,319.4666794886193,225.3643411106378,112.30942975484875
221.10641294297153,319.4666794886193,225.3643411106378,112.30942975484875
221.10641294297153,319.4666794886193,225.3643411106378,112.30942975484875
221.10641294297153,319.4666794886193,225.3643411106378,112.30942975484875
219.268115041529,316.6915853949007,226.63887013915738,114.96364995961956
219.268115041529,316.6915853949007,226.63887013915738,114.96364995961956
219.268115041529,316.6915853949007,226.63887013915738,114.96364995961956
219.268115041529,316.6915853949007,226.63887013915738,114.96364995961956
219.268115041529,316.6915853949007,226.63887013915738,114.96364995961956
217.48925345490179,313.9847489347149,227.8349336540237,117.6112623542571
217.48925345490179,313.9847489347149,227.8349336540237,117.6112623542571
217.48925345490179,313.9847489347149,227.8349336540237,117.6112623542571
217.48925345490179,313.9847489347149,227.8349336540237,117.6112623542571
217.48925345490179,313.9847489347149,227.8349336540237,117.6112623542571
215.82689198871063,311.28886085114226,228.95439668992083,120.2510563422132
215.82689198871063,311.28886085114226,228.95439668992083,120.2510563422132
215.82689198871063,311.28886085114226,228.95439668992083,120.2510563422132
215.82689198871063,311.28886085114226,228.95439668992083,120.2510563422132
215.82689198871063,311.28886085114226,228.95439668992083,120.2510563422132
214.26323165597094,308.6192543814765,229.9993769702411,122.88186872829509
