mosquitoInfectionRatio,rodentInfectionRatio,humanInfectionRatio
0.16398632216127387,0.4,0.00610706951752242
0.16921781615494463,0.4,0.0072530465779
0.17334814561107148,0.4,0.0072530465779
0.17881325187190655,0.4,0.0072530465779
0.18255136372128314,0.4,0.0072530465779
0.18533396961680476,0.4,0.0072530465779
0.19050278853345207,0.4,0.00856064913443753
0.19470442199791269,0.4,0.00856064913443753
0.19665806369362118,0.4,0.00856064913443753
0.19934535273698176,0.4,0.00856064913443753
0.2018372706161577,0.4,0.01003501447974786
0.20421487716689843,0.4,0.01003501447974786
0.20677395773366525,0.4,0.01003501447974786
0.20955518015428815,0.43333333333333335,0.01003501447974786
0.21318120972610685,0.43333333333333335,0.01003501447974786
0.21761470371619748,0.43333333333333335,0.01167840345885389
0.22098069644260132,0.43333333333333335,0.01167840345885389
0.22438393545698423,0.4666666666666667,0.01167840345885389
0.2277014701178772,0.4666666666666667,0.01167840345885389
0.23083581055757643,0.4666666666666667,0.01167840345885389
0.23579106841311387,0.5,0.0134934039574385
0.24037148447318332,0.5,0.0134934039574385
0.24520907761886263,0.5,0.0134934039574385
0.24890533258534012,0.5,0.0134934039574385
0.2535548421949579,0.5,0.0134934039574385
0.25508222363668515,0.5,0.01548644006845683
0.25838460893380777,0.5,0.01548644006845683
0.2615937271248538,0.5333333333333333,0.01548644006845683
0.26333932104196267,0.5333333333333333,0.01548644006845683
0.2665010923657202,0.5333333333333333,0.01548644006845683
0.26909189403064526,0.5333333333333333,0.01765339871460029
0.27524587378797516,0.5666666666666667,0.01765339871460029
0.2780849966762761,0.5666666666666667,0.01765339871460029
0.28115941303129294,0.5666666666666667,0.01765339871460029
0.28462276963942407,0.5666666666666667,0.01999352953462006
0.2906149176246874,0.5666666666666667,0.01999352953462006
0.2950997790217065,0.6,0.01999352953462006
0.2968877879123311,0.6,0.01999352953462006
0.3023866240893901,0.6,0.01999352953462006
0.3081742229525986,0.6,0.02251007343720988
0.3124974181490427,0.6,0.02251007343720988
0.3229696975691557,0.6666666666666666,0.02251007343720988
0.33805937207677417,0.7,0.02251007343720988
0.3497666425229986,0.7,0.02251007343720988
0.3593588631710486,0.7,0.02522466476879904
0.3708137133273634,0.7,0.02522466476879904
0.38064284566662643,0.7,0.02522466476879904
0.39218906541218385,0.7,0.02522466476879904
0.4040501358210521,0.7,0.02522466476879904
0.41244669750438373,0.7,0.02815806289127927
0.4190594211058609,0.7,0.02815806289127927
0.4256480216575373,0.7,0.02815806289127927
0.4354941998892308,0.7,0.02815806289127927
0.444023923394443,0.7,0.02815806289127927
0.4476462900900577,0.7,0.03131312512263464
0.4508768852275778,0.7,0.03131312512263464
0.45464066072837983,0.7,0.03131312512263464
0.4585510968128613,0.7,0.03131312512263464
0.4595934481431771,0.7,0.03467455983631757
0.45896555981104076,0.7,0.03467455983631757
0.45942638062280367,0.7333333333333333,0.03467455983631757
0.459145008421471,0.7333333333333333,0.03467455983631757
0.46001445459248075,0.7333333333333333,0.03467455983631757
0.4602104415389323,0.7333333333333333,0.03821669507551131
0.45957601584704294,0.7333333333333333,0.03821669507551131
0.46348777151202486,0.7333333333333333,0.03821669507551131
0.4640545661090415,0.7333333333333333,0.03821669507551131
0.4653599177166816,0.7666666666666667,0.03821669507551131
0.469427566304406,0.7666666666666667,0.04191992848542776
0.4712116056869856,0.7666666666666667,0.04191992848542776
0.4714126110570218,0.7666666666666667,0.04191992848542776
0.47143452906299343,0.7666666666666667,0.04191992848542776
0.4755239606171247,0.7666666666666667,0.04191992848542776
0.4779752966018473,0.7666666666666667,0.04576695737335953
0.48168262663176764,0.8,0.04576695737335953
0.48177488085474157,0.8,0.04576695737335953
0.4826553757145901,0.8,0.04576695737335953
0.4863078205051739,0.8,0.04576695737335953
0.488524503023377,0.8,0.04974180850589799
0.4900316668590183,0.8,0.04974180850589799
0.49308566443294627,0.8333333333333334,0.04974180850589799
0.49938326558241636,0.8333333333333334,0.04974180850589799
0.5056204694658454,0.8333333333333334,0.05383380269864943
0.5083069492303663,0.8666666666666667,0.05383380269864943
0.510106621930883,0.8666666666666667,0.05383380269864943
0.5146900294381416,0.8666666666666667,0.05383380269864943
0.5215102825107346,0.9,0.05383380269864943
0.5265773641305376,0.9333333333333333,0.05803367687154955
0.5303811503683765,0.9333333333333333,0.05803367687154955
0.5330102384910974,0.9333333333333333,0.05803367687154955
0.5370353354551999,0.9333333333333333,0.05803367687154955
0.5412833476046917,0.9333333333333333,0.05803367687154955
0.5456708353865782,0.9333333333333333,0.06232994182059786
0.5491422415283193,0.9333333333333333,0.06232994182059786
0.5539604044385403,0.9333333333333333,0.06232994182059786
0.5567633073349499,0.9333333333333333,0.06232994182059786
0.5600208012588641,0.9333333333333333,0.06232994182059786
0.562281022290004,0.9333333333333333,0.06671162761145825
0.5644686858352694,0.9333333333333333,0.06671162761145825
0.5668149514456435,0.9333333333333333,0.06671162761145825
0.570749778277818,0.9333333333333333,0.06671162761145825
0.5725851809142045,0.9666666666666667,0.06671162761145825
0.5758483590224478,0.9666666666666667,0.0711647705916885
0.5785712832380117,0.9666666666666667,0.0711647705916885
0.581624012350898,0.9666666666666667,0.0711647705916885
0.5854040137922701,0.9666666666666667,0.0711647705916885
0.5884942072763774,0.9666666666666667,0.07567773605334029
0.590180883048706,0.9666666666666667,0.07567773605334029
0.5917251373758733,0.9666666666666667,0.07567773605334029
0.5953636986366949,0.9666666666666667,0.07567773605334029
0.5991560371700569,0.9666666666666667,0.07567773605334029
0.6014203253186624,0.9666666666666667,0.0802382387684086
0.6020946961514713,0.9666666666666667,0.0802382387684086
0.6045199290579509,0.9666666666666667,0.0802382387684086
0.6079777572640793,0.9666666666666667,0.0802382387684086
0.6112416993832376,0.9666666666666667,0.0802382387684086
0.6160195699424104,0.9333333333333333,0.08483424668506276
0.6210356756668994,0.9333333333333333,0.08483424668506276
0.6232867158664714,0.9333333333333333,0.08483424668506276
0.6254968790686083,0.9333333333333333,0.08483424668506276
0.6283695612442884,0.9333333333333333,0.08483424668506276
0.6288587935715758,0.9333333333333333,0.08945560520271932
0.6303712098919363,0.9333333333333333,0.08945560520271932
0.6326680335555368,0.9333333333333333,0.08945560520271932
0.6350821173490994,0.9333333333333333,0.08945560520271932
0.6391158395946803,0.9333333333333333,0.08945560520271932
0.6390116976005841,0.9333333333333333,0.09409081674046942
0.6404130377714887,0.9333333333333333,0.09409081674046942
0.6423192986050298,0.9333333333333333,0.09409081674046942
0.6432724566777702,0.9333333333333333,0.09409081674046942
0.6432466398597568,0.9333333333333333,0.09872679467857745
0.6444824629896924,0.9333333333333333,0.09872679467857745
0.6462674494756525,0.9333333333333333,0.09872679467857745
0.6480662158160393,0.9666666666666667,0.09872679467857745
0.6495073985728144,0.9666666666666667,0.09872679467857745
0.6507538364938037,0.9666666666666667,0.1033524887354899
0.6539738076584649,0.9666666666666667,0.1033524887354899
0.6590270219674664,0.9666666666666667,0.1033524887354899
0.6584540150298319,0.9666666666666667,0.1033524887354899
0.6575541691786628,0.9666666666666667,0.1033524887354899
0.6573704979578089,0.9666666666666667,0.10795800251552572
0.659101374563271,0.9666666666666667,0.10795800251552572
0.6619267923489014,0.9666666666666667,0.10795800251552572
0.6648107014812445,0.9666666666666667,0.10795800251552572
0.6650840431581833,0.9666666666666667,0.10795800251552572
0.6672515124918321,0.9666666666666667,0.11253427896878393
0.669111524669764,0.9666666666666667,0.11253427896878393
0.6696852176911192,0.9666666666666667,0.11253427896878393
0.6713290136827836,0.9666666666666667,0.11253427896878393
0.6715614093037068,0.9666666666666667,0.11253427896878393
0.6726753650509034,0.9666666666666667,0.11707244221249856
0.6718514120636606,0.9666666666666667,0.11707244221249856
0.6721748757511944,0.9666666666666667,0.11707244221249856
0.6730925394702721,0.9666666666666667,0.11707244221249856
0.6741269101678773,0.9666666666666667,0.12156323588884003
0.6756982070444609,0.9666666666666667,0.12156323588884003
0.6744067805206939,0.9666666666666667,0.12156323588884003
0.672929560035946,0.9666666666666667,0.12156323588884003
0.6713295875934442,0.9666666666666667,0.12156323588884003
0.6728098637584763,0.9666666666666667,0.12599721307382195
0.6734641151624484,0.9666666666666667,0.12599721307382195
0.6741032537447762,0.9666666666666667,0.12599721307382195
0.676010753550069,0.9666666666666667,0.12599721307382195
0.675913688480454,0.9666666666666667,0.12599721307382195
0.6772375441426535,0.9666666666666667,0.130367675937989
0.6797102675443524,0.9666666666666667,0.130367675937989
0.6798656780208415,0.9666666666666667,0.130367675937989
0.6815009702968614,0.9666666666666667,0.130367675937989
0.6850972710897322,0.9666666666666667,0.130367675937989
0.6892077577782754,0.9666666666666667,0.1346701671766977
0.6929680672103092,1.0,0.1346701671766977
0.6987834903189186,1.0,0.1346701671766977
0.7018372712931532,1.0,0.1346701671766977
0.7053652564810806,1.0,0.1346701671766977
0.7068440219818318,1.0,0.13890324179536936
0.7102846083078108,1.0,0.13890324179536936
0.7137468753183852,1.0,0.13890324179536936
0.7164170560485879,1.0,0.13890324179536936
0.718599786223704,1.0,0.14306368598045724
0.7199741883996656,1.0,0.14306368598045724
0.7215095155238169,1.0,0.14306368598045724
0.7238309546765527,1.0,0.14306368598045724
0.7278069652521513,1.0,0.14306368598045724
0.7330461526784899,0.9666666666666667,0.1471480333111495
0.7402477339818887,0.9666666666666667,0.1471480333111495
0.746153504618301,0.9666666666666667,0.1471480333111495
0.7519708604231148,0.9666666666666667,0.1471480333111495
0.7575007400473356,0.9666666666666667,0.1471480333111495
0.7631954114655148,0.9666666666666667,0.15115779927917353
0.7667583896093756,0.9666666666666667,0.15115779927917353
0.7696368317227271,0.9666666666666667,0.15115779927917353
0.7713191730484257,0.9666666666666667,0.15115779927917353
0.7747722009580907,0.9666666666666667,0.15115779927917353
0.777789233395133,0.9666666666666667,0.15509079830885134
0.7785899123932368,0.9666666666666667,0.15509079830885134
0.7814136056399726,0.9666666666666667,0.15509079830885134
0.7841610347151964,0.9666666666666667,0.15509079830885134
0.7883137497236222,0.9666666666666667,0.15509079830885134
0.7901757089433208,0.9666666666666667,0.15894413061245388
0.791882352454296,0.9666666666666667,0.15894413061245388
0.7928530130903767,0.9666666666666667,0.15894413061245388
0.7948902312479758,0.9666666666666667,0.15894413061245388
0.7974490347679382,0.9666666666666667,0.16271443273026537
0.7996018010440233,0.9666666666666667,0.16271443273026537
0.8006748149808216,0.9666666666666667,0.16271443273026537
0.8025335778679793,0.9666666666666667,0.16271443273026537
0.8041147399939843,0.9666666666666667,0.16271443273026537
0.8066008175847598,0.9666666666666667,0.16639900251612194
0.8079953949839258,0.9666666666666667,0.16639900251612194
0.8084040849349201,0.9666666666666667,0.16639900251612194
0.8086534660220857,1.0,0.16639900251612194
0.8084268158053433,1.0,0.16639900251612194
0.8088202126385536,1.0,0.16999425784758787
0.8106570077372901,1.0,0.16999425784758787
0.8127068581760049,1.0,0.16999425784758787
0.8131723831960381,1.0,0.16999425784758787
0.8130927525216852,1.0,0.16999425784758787
0.8137863951400351,0.9666666666666667,0.17349756960406537
0.8136671694150196,0.9666666666666667,0.17349756960406537
0.8146817643810809,0.9666666666666667,0.17349756960406537
0.8147892204283258,0.9666666666666667,0.17349756960406537
0.8148120565288096,0.9666666666666667,0.17349756960406537
0.8157505153010155,0.9666666666666667,0.17690619550598685
0.8157024635523569,0.9666666666666667,0.17690619550598685
0.8158733735117704,0.9666666666666667,0.17690619550598685
0.8160314771628007,0.9666666666666667,0.17690619550598685
0.816870955736729,0.9666666666666667,0.18021801720649805
0.8177500048075341,0.9666666666666667,0.18021801720649805
0.8178520868478019,0.9666666666666667,0.18021801720649805
0.8175576559222556,0.9666666666666667,0.18021801720649805
0.8168336420106626,0.9666666666666667,0.18021801720649805
0.8150687756978727,0.9666666666666667,0.18343080526052874
0.8135764938621027,0.9666666666666667,0.18343080526052874
0.8128388538771478,0.9666666666666667,0.18343080526052874
0.8128903992407843,0.9666666666666667,0.18343080526052874
0.8120556954874356,0.9666666666666667,0.18343080526052874
0.8120428652033652,0.9666666666666667,0.18654239521301516
0.8108567054487368,0.9666666666666667,0.18654239521301516
0.811518039681694,1.0,0.18654239521301516
0.8118973290862572,1.0,0.18654239521301516
0.811233107492124,1.0,0.18654239521301516
0.8112213783536008,1.0,0.18955163898038227
0.8114350468409375,1.0,0.18955163898038227
0.8118456587478152,1.0,0.18955163898038227
0.8116047900072818,1.0,0.18955163898038227
0.811508981662301,1.0,0.18955163898038227
0.8116799685075701,1.0,0.19245793813015563
0.8120738874381696,1.0,0.19245793813015563
0.8120994139511883,1.0,0.19245793813015563
0.8126417200676951,1.0,0.19245793813015563
0.8128692803116812,1.0,0.19526120445914494
0.8137338907655695,1.0,0.19526120445914494
0.8154517734943462,1.0,0.19526120445914494
0.8160370033067971,1.0,0.19526120445914494
0.8156195752810044,1.0,0.19526120445914494
0.8158126908228814,1.0,0.1979619733109151
0.8166352880860623,1.0,0.1979619733109151
0.8172888115599372,1.0,0.1979619733109151
0.8171377787038221,1.0,0.1979619733109151
0.8175292694322698,1.0,0.1979619733109151
0.8177567790185977,1.0,0.20056080214985522
0.8175213543049001,1.0,0.20056080214985522
0.8164339766099402,1.0,0.20056080214985522
0.8151076673077398,1.0,0.20056080214985522
0.8143193099105188,1.0,0.20056080214985522
0.8139765579933109,1.0,0.20305755747065035
0.8135099064051817,1.0,0.20305755747065035
0.8119127936427586,1.0,0.20305755747065035
0.8100532231639181,1.0,0.20305755747065035
0.8092131834606718,1.0,0.20305755747065035
0.8083315431968068,1.0,0.2054522784596714
0.8070485150366375,1.0,0.2054522784596714
0.8062491281240072,1.0,0.2054522784596714
0.8043548472910452,1.0,0.2054522784596714
0.8031938853299913,1.0,0.20774516449988498
0.802820193658035,1.0,0.20774516449988498
0.8018126289768934,1.0,0.20774516449988498
0.8003151532892483,1.0,0.20774516449988498
0.8000894385006433,1.0,0.20774516449988498
0.799072291857827,1.0,0.2099370080903676
0.799145844224306,1.0,0.2099370080903676
0.798970231502869,1.0,0.2099370080903676
0.798908085104721,1.0,0.2099370080903676
0.7984990568956606,1.0,0.2099370080903676
0.7968234663629371,0.9666666666666667,0.21202914941168682
0.7952995504087289,0.9666666666666667,0.21202914941168682
0.7941268727532894,0.9666666666666667,0.21202914941168682
0.793341102507225,0.9666666666666667,0.21202914941168682
0.7920056457312998,0.9666666666666667,0.21202914941168682
0.791664163499636,0.9666666666666667,0.21402240322367067
0.7906983190279073,0.9666666666666667,0.21402240322367067
0.790980803357517,0.9666666666666667,0.21402240322367067
0.7894271845264853,0.9666666666666667,0.21402240322367067
0.7888482293221275,0.9666666666666667,0.21402240322367067
0.788259545538066,0.9666666666666667,0.2159182979685222
0.7876179527359134,0.9666666666666667,0.2159182979685222
0.7881644940436605,0.9666666666666667,0.2159182979685222
0.7882644381398635,0.9666666666666667,0.2159182979685222
0.788328856181074,0.9666666666666667,0.21771884407811015
0.7877938654297095,0.9666666666666667,0.21771884407811015
0.7867446001708109,0.9666666666666667,0.21771884407811015
0.7865184868707666,0.9666666666666667,0.21771884407811015
0.7868416686323393,0.9666666666666667,0.21771884407811015
0.7859437909668837,0.9666666666666667,0.2194259006793126
0.7850082786022763,0.9666666666666667,0.2194259006793126
0.7834473305040677,0.9666666666666667,0.2194259006793126
0.7837231478121063,0.9666666666666667,0.2194259006793126
0.7841179473398449,0.9666666666666667,0.2194259006793126
0.7834894510622389,0.9666666666666667,0.2210413652795853
0.7831775020343917,0.9666666666666667,0.2210413652795853
0.7845683097162872,0.9666666666666667,0.2210413652795853
0.7853149218801853,0.9666666666666667,0.2210413652795853
0.786472736674862,0.9666666666666667,0.2210413652795853
0.7878399402937459,1.0,0.22256801979073537
0.788360715217262,1.0,0.22256801979073537
0.788619156472311,1.0,0.22256801979073537
0.7883806237312652,1.0,0.22256801979073537
0.7882085685658786,1.0,0.22256801979073537
0.7883895231660749,1.0,0.2240083261648101
0.7869439958495575,1.0,0.2240083261648101
0.7862509600408216,1.0,0.2240083261648101
0.7856069570823411,1.0,0.2240083261648101
0.7865069214462562,1.0,0.2253643411106378
0.7876646160255095,1.0,0.2253643411106378
0.7891699406727427,1.0,0.2253643411106378
0.7900602809940906,1.0,0.2253643411106378
0.7896455389299513,1.0,0.2253643411106378
0.7894957769341998,1.0,0.22663887013915737
0.7900869447924723,1.0,0.22663887013915737
0.7912962346011163,1.0,0.22663887013915737
0.7929127608937572,1.0,0.22663887013915737
0.7944488763971005,1.0,0.22663887013915737
0.7956298316931202,1.0,0.2278349336540237
0.7954692485299734,1.0,0.2278349336540237
0.7942717374805542,1.0,0.2278349336540237
0.7933146202092904,1.0,0.2278349336540237
0.7922422453871711,1.0,0.2278349336540237
0.792304705783446,1.0,0.22895439668992082
0.7920412210143424,1.0,0.22895439668992082
0.79050703935609,1.0,0.22895439668992082
0.7899709677925127,1.0,0.22895439668992082
0.7907215743941537,1.0,0.22895439668992082
0.7905243298744878,1.0,0.2299993769702411
0.7908182097447269,1.0,0.2299993769702411
0.7909755469587081,1.0,0.2299993769702411
0.7912093442229787,1.0,0.2299993769702411
0.7913740926595413,1.0,0.2309722530138752
0.7915372222040155,1.0,0.2309722530138752
0.7922247019711024,1.0,0.2309722530138752
0.7922322840398777,1.0,0.2309722530138752
0.792510159744439,1.0,0.2309722530138752
0.7933403281032589,1.0,0.23187552231690473
0.7943386852171268,1.0,0.23187552231690473
0.7945844859390004,1.0,0.23187552231690473
0.7948657338198218,1.0,0.23187552231690473
0.795304675056668,1.0,0.23187552231690473
0.7958966345761036,1.0,0.23271176469113677
0.7961386077001235,1.0,0.23271176469113677
0.796447455268522,1.0,0.23271176469113677
0.7976152492086909,1.0,0.23271176469113677
0.7984602355171555,1.0,0.23271176469113677
0.7993311859300599,1.0,0.2334836023765031
0.7995168792146592,1.0,0.2334836023765031
0.7998691670982646,1.0,0.2334836023765031
0.8003034419350119,1.0,0.2334836023765031
0.7994343268842279,1.0,0.2334836023765031
0.7989308156005597,1.0,0.23419325179078748
0.7981132395272764,1.0,0.23419325179078748
0.7984246057246599,1.0,0.23419325179078748
0.7994022843338259,1.0,0.23419325179078748
0.7982442209276037,1.0,0.23484269203776817
0.7985064383488897,1.0,0.23484269203776817
0.7981129412911814,1.0,0.23484269203776817
0.7983576733393553,1.0,0.23484269203776817
0.7982846758806711,1.0,0.23484269203776817
0.7984338974946835,1.0,0.2354340062026229
0.7980043126867298,1.0,0.2354340062026229
0.7988711747630017,1.0,0.2354340062026229
0.7998287082604191,1.0,0.2354340062026229
0.7998211685562987,1.0,0.2354340062026229
0.8001651694972832,1.0,0.235969456396137
0.8010726207672001,1.0,0.235969456396137
0.8009813744116109,1.0,0.235969456396137
0.8004198828525545,1.0,0.235969456396137
0.8001268378883185,1.0,0.235969456396137
0.7991490512627066,1.0,0.23645107135111776
0.7981276669404981,1.0,0.23645107135111776
0.796863650781299,1.0,0.23645107135111776
0.7950925647833867,1.0,0.23645107135111776
0.7941502181544146,1.0,0.23645107135111776
0.7934847102283227,1.0,0.23688009447911765
0.7924705931568017,1.0,0.23688009447911765
0.7910357280732455,1.0,0.23688009447911765
0.79127331616648,1.0,0.23688009447911765
0.7901726111104612,1.0,0.237258112688442
0.7901536359334281,1.0,0.237258112688442
0.7913844730091839,1.0,0.237258112688442
0.7916468691181466,1.0,0.237258112688442
0.7910043058226042,1.0,0.237258112688442
0.7892520304674121,1.0,0.23758711509590794
0.788821836833485,1.0,0.23758711509590794
0.7890828058861075,1.0,0.23758711509590794
0.7886987922109423,1.0,0.23758711509590794
0.7890587302495354,1.0,0.23758711509590794
0.7893616380154052,1.0,0.2378690163871797
0.7886287944995399,1.0,0.2378690163871797
0.7882141304217041,1.0,0.2378690163871797
0.7887670300946471,1.0,0.2378690163871797
0.7892771768471174,1.0,0.2378690163871797
0.7895457979594522,1.0,0.2381057506848026
0.7899370647587992,1.0,0.2381057506848026
0.790741045996377,1.0,0.2381057506848026
0.790862878534954,1.0,0.2381057506848026
0.7909190673842428,1.0,0.2381057506848026
0.791106958299098,1.0,0.23829944214637652
0.7908974335699571,1.0,0.23829944214637652
0.7911127019393207,1.0,0.23829944214637652
0.7915675410418037,1.0,0.23829944214637652
0.7910077282760959,1.0,0.23845192686787736
0.7905820676909313,1.0,0.23845192686787736
0.7910894735214236,1.0,0.23845192686787736
0.7915967100528505,1.0,0.23845192686787736
0.7915941660201623,1.0,0.23845192686787736
0.7919606123905113,1.0,0.23856516068366934
0.7914053457594845,1.0,0.23856516068366934
0.7915303456214109,1.0,0.23856516068366934
0.791264605370805,1.0,0.23856516068366934
0.7915372674396427,1.0,0.23856516068366934
0.7911454686319391,1.0,0.23864077001591225
0.7911159593739489,1.0,0.23864077001591225
0.7918755797389629,1.0,0.23864077001591225
0.7918306572564193,1.0,0.23864077001591225
0.7917809872585255,1.0,0.23864077001591225
0.7916853491590078,1.0,0.23868050534504545
0.791813156687627,1.0,0.23868050534504545
0.7916101094188288,1.0,0.23868050534504545
0.7917149639027208,1.0,0.23868050534504545
0.7926495749151667,1.0,0.23868050534504545
0.7919958326599653,1.0,0.23868615722576264
0.7916382819322114,1.0,0.23868615722576264
0.7909587716215751,1.0,0.23868615722576264
0.7907396843372407,1.0,0.23868615722576264
0.7899383390606464,1.0,0.23865903489522794
0.7892519392117636,1.0,0.23865903489522794
0.7887005423264722,1.0,0.23865903489522794
0.7888841331379733,1.0,0.23865903489522794
0.7888000297613761,1.0,0.23865903489522794
0.7893140645513781,1.0,0.2386005564131714
0.7879972103186349,1.0,0.2386005564131714
0.7864149416728029,1.0,0.2386005564131714
0.7867877299217533,1.0,0.2386005564131714
0.7861991783562197,1.0,0.2386005564131714
0.78788837117476,1.0,0.23851199054400563
0.7873527452872404,1.0,0.23851199054400563
0.7880177650613086,1.0,0.23851199054400563
0.7880983287214063,1.0,0.23851199054400563
0.7881301745287659,1.0,0.23851199054400563
0.7889539968990665,1.0,0.23839503443414675
0.7886085415124582,1.0,0.23839503443414675
0.7865777604558071,1.0,0.23839503443414675
0.7848607267106352,1.0,0.23839503443414675
0.7844548293641214,1.0,0.23839503443414675
0.7835662253247128,1.0,0.238250700318679
0.7834075039858618,1.0,0.238250700318679
0.7839582725943637,1.0,0.238250700318679
0.7849618991000842,1.0,0.238250700318679
0.785925851569095,1.0,0.238080553820365
0.7865576864719515,1.0,0.238080553820365
0.7858011868826852,1.0,0.238080553820365
0.7852990082895189,1.0,0.238080553820365
0.78483814883562,1.0,0.238080553820365
0.7834449851003726,1.0,0.23788578566048996
0.7839604919432466,1.0,0.23788578566048996
0.7840978144676832,1.0,0.23788578566048996
0.7840691830511877,1.0,0.23788578566048996
0.784540209950254,1.0,0.23788578566048996
0.7838231953012478,1.0,0.23766780677970495
0.7838300271704286,1.0,0.23766780677970495
0.7840140775093295,1.0,0.23766780677970495
0.7832994071173992,1.0,0.23766780677970495
0.7826970968390664,1.0,0.23766780677970495
0.782415100219956,1.0,0.2374277790300104
0.7828378485035407,1.0,0.2374277790300104
0.7832647586678134,1.0,0.2374277790300104
0.7834875996838778,1.0,0.2374277790300104
0.7840342418126569,1.0,0.2374277790300104
0.7830099307593751,0.9666666666666667,0.23716714909756662
