humanSusceptibleNumber,humanExposureNumber,humanInfectNumber,humanRecoverNumber
942.7323843930137,51.39612417176632,4.426771635220713,0.3252271275088257
942.7323843930137,51.39612417176632,4.426771635220713,0.3252271275088257
942.7323843930137,51.39612417176632,4.426771635220713,0.3252271275088257
942.7323843930137,51.39612417176632,4.426771635220713,0.3252271275088257
928.8911376833084,63.615999127625756,5.545050884082734,0.4143923709684497
928.8911376833084,63.615999127625756,5.545050884082734,0.4143923709684497
928.8911376833084,63.615999127625756,5.545050884082734,0.4143923709684497
928.8911376833084,63.615999127625756,5.545050884082734,0.4143923709684497
928.8911376833084,63.615999127625756,5.545050884082734,0.4143923709684497
913.188453172821,77.29854135060776,6.900341867335103,0.5252541450476836
913.188453172821,77.29854135060776,6.900341867335103,0.5252541450476836
913.188453172821,77.29854135060776,6.900341867335103,0.5252541450476836
913.188453172821,77.29854135060776,6.900341867335103,0.5252541450476836
913.188453172821,77.29854135060776,6.900341867335103,0.5252541450476836
896.5999216948272,91.45656428361427,8.496697779347507,0.6616132332529986
896.5999216948272,91.45656428361427,8.496697779347507,0.6616132332529986
896.5999216948272,91.45656428361427,8.496697779347507,0.6616132332529986
896.5999216948272,91.45656428361427,8.496697779347507,0.6616132332529986
878.4254287586332,106.74808266073609,10.35061986103562,0.8275074319377289
878.4254287586332,106.74808266073609,10.35061986103562,0.8275074319377289
878.4254287586332,106.74808266073609,10.35061986103562,0.8275074319377289
878.4254287586332,106.74808266073609,10.35061986103562,0.8275074319377289
878.4254287586332,106.74808266073609,10.35061986103562,0.8275074319377289
859.1280130912309,122.69318099294996,12.469119746374709,1.0270510200579301
859.1280130912309,122.69318099294996,12.469119746374709,1.0270510200579301
859.1280130912309,122.69318099294996,12.469119746374709,1.0270510200579301
859.1280130912309,122.69318099294996,12.469119746374709,1.0270510200579301
859.1280130912309,122.69318099294996,12.469119746374709,1.0270510200579301
838.8290395414008,139.1555264778832,14.856464230672827,1.2643882470352312
838.8290395414008,139.1555264778832,14.856464230672827,1.2643882470352312
838.8290395414008,139.1555264778832,14.856464230672827,1.2643882470352312
838.8290395414008,139.1555264778832,14.856464230672827,1.2643882470352312
838.8290395414008,139.1555264778832,14.856464230672827,1.2643882470352312
818.1315009468059,155.5468816330797,17.50562550897284,1.5435047897144263
818.1315009468059,155.5468816330797,17.50562550897284,1.5435047897144263
818.1315009468059,155.5468816330797,17.50562550897284,1.5435047897144263
818.1315009468059,155.5468816330797,17.50562550897284,1.5435047897144263
818.1315009468059,155.5468816330797,17.50562550897284,1.5435047897144263
796.9676464182947,171.9352313380488,20.41101909117482,1.8682533933368624
796.9676464182947,171.9352313380488,20.41101909117482,1.8682533933368624
796.9676464182947,171.9352313380488,20.41101909117482,1.8682533933368624
796.9676464182947,171.9352313380488,20.41101909117482,1.8682533933368624
775.3315284736974,188.327387574557,23.567308134003483,2.242359328303552
775.3315284736974,188.327387574557,23.567308134003483,2.242359328303552
775.3315284736974,188.327387574557,23.567308134003483,2.242359328303552
775.3315284736974,188.327387574557,23.567308134003483,2.242359328303552
775.3315284736974,188.327387574557,23.567308134003483,2.242359328303552
753.4199412301044,204.538868010324,26.96575451168863,2.669364976881994
753.4199412301044,204.538868010324,26.96575451168863,2.669364976881994
753.4199412301044,204.538868010324,26.96575451168863,2.669364976881994
753.4199412301044,204.538868010324,26.96575451168863,2.669364976881994
753.4199412301044,204.538868010324,26.96575451168863,2.669364976881994
731.2936478460713,220.51938971105056,30.59684679982696,3.1526187737769567
731.2936478460713,220.51938971105056,30.59684679982696,3.1526187737769567
731.2936478460713,220.51938971105056,30.59684679982696,3.1526187737769567
731.2936478460713,220.51938971105056,30.59684679982696,3.1526187737769567
731.2936478460713,220.51938971105056,30.59684679982696,3.1526187737769567
709.3765888278621,235.88037247103532,34.443872843024934,3.695157133422936
709.3765888278621,235.88037247103532,34.443872843024934,3.695157133422936
709.3765888278621,235.88037247103532,34.443872843024934,3.695157133422936
709.3765888278621,235.88037247103532,34.443872843024934,3.695157133422936
709.3765888278621,235.88037247103532,34.443872843024934,3.695157133422936
687.9701299848168,250.36115200950306,38.48550826413891,4.299630699824355
687.9701299848168,250.36115200950306,38.48550826413891,4.299630699824355
687.9701299848168,250.36115200950306,38.48550826413891,4.299630699824355
687.9701299848168,250.36115200950306,38.48550826413891,4.299630699824355
667.223435999937,263.8516151174362,42.69878147286301,4.968280750707162
667.223435999937,263.8516151174362,42.69878147286301,4.968280750707162
667.223435999937,263.8516151174362,42.69878147286301,4.968280750707162
667.223435999937,263.8516151174362,42.69878147286301,4.968280750707162
667.223435999937,263.8516151174362,42.69878147286301,4.968280750707162
646.3535596307034,277.1152528084751,47.075748520660824,5.703193751877771
646.3535596307034,277.1152528084751,47.075748520660824,5.703193751877771
646.3535596307034,277.1152528084751,47.075748520660824,5.703193751877771
646.3535596307034,277.1152528084751,47.075748520660824,5.703193751877771
646.3535596307034,277.1152528084751,47.075748520660824,5.703193751877771
625.8133123747842,289.7381077572208,51.60074826313997,6.506174285411326
625.8133123747842,289.7381077572208,51.60074826313997,6.506174285411326
625.8133123747842,289.7381077572208,51.60074826313997,6.506174285411326
625.8133123747842,289.7381077572208,51.60074826313997,6.506174285411326
625.8133123747842,289.7381077572208,51.60074826313997,6.506174285411326
605.9564752620382,301.4124204100033,56.252588093330885,7.378655677446061
605.9564752620382,301.4124204100033,56.252588093330885,7.378655677446061
605.9564752620382,301.4124204100033,56.252588093330885,7.378655677446061
605.9564752620382,301.4124204100033,56.252588093330885,7.378655677446061
605.9564752620382,301.4124204100033,56.252588093330885,7.378655677446061
586.7423327493136,312.20688703905665,61.011831304168,8.321732975741067
586.7423327493136,312.20688703905665,61.011831304168,8.321732975741067
586.7423327493136,312.20688703905665,61.011831304168,8.321732975741067
586.7423327493136,312.20688703905665,61.011831304168,8.321732975741067
567.9308243915511,322.37309758547826,65.86424370842245,9.336253041124031
567.9308243915511,322.37309758547826,65.86424370842245,9.336253041124031
567.9308243915511,322.37309758547826,65.86424370842245,9.336253041124031
567.9308243915511,322.37309758547826,65.86424370842245,9.336253041124031
567.9308243915511,322.37309758547826,65.86424370842245,9.336253041124031
549.8060958306702,331.6678123790624,70.79125848179821,10.42274481874276
549.8060958306702,331.6678123790624,70.79125848179821,10.42274481874276
549.8060958306702,331.6678123790624,70.79125848179821,10.42274481874276
549.8060958306702,331.6678123790624,70.79125848179821,10.42274481874276
549.8060958306702,331.6678123790624,70.79125848179821,10.42274481874276
532.5111802309553,339.98611530070264,75.77270236402126,11.58139574328902
532.5111802309553,339.98611530070264,75.77270236402126,11.58139574328902
532.5111802309553,339.98611530070264,75.77270236402126,11.58139574328902
532.5111802309553,339.98611530070264,75.77270236402126,11.58139574328902
532.5111802309553,339.98611530070264,75.77270236402126,11.58139574328902
515.8182270984777,347.57037569931157,80.79344453378357,12.812139194752524
515.8182270984777,347.57037569931157,80.79344453378357,12.812139194752524
515.8182270984777,347.57037569931157,80.79344453378357,12.812139194752524
515.8182270984777,347.57037569931157,80.79344453378357,12.812139194752524
515.8182270984777,347.57037569931157,80.79344453378357,12.812139194752524
499.7378123996329,354.4340804752911,85.83893049156796,14.11466664433113
499.7378123996329,354.4340804752911,85.83893049156796,14.11466664433113
499.7378123996329,354.4340804752911,85.83893049156796,14.11466664433113
499.7378123996329,354.4340804752911,85.83893049156796,14.11466664433113
484.34826658816,360.527237648764,90.89396077132561,15.48841932407658
484.34826658816,360.527237648764,90.89396077132561,15.48841932407658
484.34826658816,360.527237648764,90.89396077132561,15.48841932407658
484.34826658816,360.527237648764,90.89396077132561,15.48841932407658
484.34826658816,360.527237648764,90.89396077132561,15.48841932407658
469.6297565923066,365.8922465188435,95.94446439032163,16.932609537341175
469.6297565923066,365.8922465188435,95.94446439032163,16.932609537341175
469.6297565923066,365.8922465188435,95.94446439032163,16.932609537341175
469.6297565923066,365.8922465188435,95.94446439032163,16.932609537341175
469.6297565923066,365.8922465188435,95.94446439032163,16.932609537341175
455.3726037027288,370.74628121634504,100.98080407001189,18.44629684313463
455.3726037027288,370.74628121634504,100.98080407001189,18.44629684313463
455.3726037027288,370.74628121634504,100.98080407001189,18.44629684313463
455.3726037027288,370.74628121634504,100.98080407001189,18.44629684313463
455.3726037027288,370.74628121634504,100.98080407001189,18.44629684313463
441.64110693538765,375.0455436885427,105.99271173688705,20.028379070318067
441.64110693538765,375.0455436885427,105.99271173688705,20.028379070318067
441.64110693538765,375.0455436885427,105.99271173688705,20.028379070318067
441.64110693538765,375.0455436885427,105.99271173688705,20.028379070318067
441.64110693538765,375.0455436885427,105.99271173688705,20.028379070318067
428.4852849018895,378.7606934829051,110.96957722211603,21.677588233316822
428.4852849018895,378.7606934829051,110.96957722211603,21.677588233316822
428.4852849018895,378.7606934829051,110.96957722211603,21.677588233316822
428.4852849018895,378.7606934829051,110.96957722211603,21.677588233316822
415.9113158254445,381.90377164115114,115.90124370249646,23.392499746025262
415.9113158254445,381.90377164115114,115.90124370249646,23.392499746025262
415.9113158254445,381.90377164115114,115.90124370249646,23.392499746025262
415.9113158254445,381.90377164115114,115.90124370249646,23.392499746025262
415.9113158254445,381.90377164115114,115.90124370249646,23.392499746025262
403.9256517634538,384.4860258766826,120.77798301880914,25.17154113221183
403.9256517634538,384.4860258766826,120.77798301880914,25.17154113221183
403.9256517634538,384.4860258766826,120.77798301880914,25.17154113221183
403.9256517634538,384.4860258766826,120.77798301880914,25.17154113221183
403.9256517634538,384.4860258766826,120.77798301880914,25.17154113221183
392.4831852319097,386.5660598595947,125.59138864446783,27.013015531630842
392.4831852319097,386.5660598595947,125.59138864446783,27.013015531630842
392.4831852319097,386.5660598595947,125.59138864446783,27.013015531630842
392.4831852319097,386.5660598595947,125.59138864446783,27.013015531630842
392.4831852319097,386.5660598595947,125.59138864446783,27.013015531630842
381.611514517881,388.13307102031234,130.3330257607731,28.91510247232742
381.611514517881,388.13307102031234,130.3330257607731,28.91510247232742
381.611514517881,388.13307102031234,130.3330257607731,28.91510247232742
381.611514517881,388.13307102031234,130.3330257607731,28.91510247232742
381.611514517881,388.13307102031234,130.3330257607731,28.91510247232742
371.2018428839253,389.3031382871359,134.99684864462603,30.875898925014578
371.2018428839253,389.3031382871359,134.99684864462603,30.875898925014578
371.2018428839253,389.3031382871359,134.99684864462603,30.875898925014578
371.2018428839253,389.3031382871359,134.99684864462603,30.875898925014578
361.3445421621446,390.0037028613017,139.57555713250235,32.89339922130614
361.3445421621446,390.0037028613017,139.57555713250235,32.89339922130614
361.3445421621446,390.0037028613017,139.57555713250235,32.89339922130614
361.3445421621446,390.0037028613017,139.57555713250235,32.89339922130614
361.3445421621446,390.0037028613017,139.57555713250235,32.89339922130614
351.96264532296,390.31974454518786,144.06362383834357,34.96552562639881
351.96264532296,390.31974454518786,144.06362383834357,34.96552562639881
351.96264532296,390.31974454518786,144.06362383834357,34.96552562639881
351.96264532296,390.31974454518786,144.06362383834357,34.96552562639881
351.96264532296,390.31974454518786,144.06362383834357,34.96552562639881
343.02626997580205,390.2898701201893,148.45637343261706,37.09014326067844
343.02626997580205,390.2898701201893,148.45637343261706,37.09014326067844
343.02626997580205,390.2898701201893,148.45637343261706,37.09014326067844
343.02626997580205,390.2898701201893,148.45637343261706,37.09014326067844
343.02626997580205,390.2898701201893,148.45637343261706,37.09014326067844
334.50439573314594,389.95251971518456,152.74996148012247,39.26507451940703
334.50439573314594,389.95251971518456,152.74996148012247,39.26507451940703
334.50439573314594,389.95251971518456,152.74996148012247,39.26507451940703
334.50439573314594,389.95251971518456,152.74996148012247,39.26507451940703
334.50439573314594,389.95251971518456,152.74996148012247,39.26507451940703
326.4294629578859,389.2858034035827,156.94020775497543,41.48809390346255
326.4294629578859,389.2858034035827,156.94020775497543,41.48809390346255
326.4294629578859,389.2858034035827,156.94020775497543,41.48809390346255
326.4294629578859,389.2858034035827,156.94020775497543,41.48809390346255
318.71642702617686,388.3778331785825,161.02469860418466,43.75695794116434
318.71642702617686,388.3778331785825,161.02469860418466,43.75695794116434
318.71642702617686,388.3778331785825,161.02469860418466,43.75695794116434
318.71642702617686,388.3778331785825,161.02469860418466,43.75695794116434
318.71642702617686,388.3778331785825,161.02469860418466,43.75695794116434
311.36374434447623,387.23626990875556,165.0012172509615,46.069408649268716
311.36374434447623,387.23626990875556,165.0012172509615,46.069408649268716
311.36374434447623,387.23626990875556,165.0012172509615,46.069408649268716
311.36374434447623,387.23626990875556,165.0012172509615,46.069408649268716
311.36374434447623,387.23626990875556,165.0012172509615,46.069408649268716
304.1489516763966,386.07442283710276,168.8716567503384,48.42324217528167
304.1489516763966,386.07442283710276,168.8716567503384,48.42324217528167
304.1489516763966,386.07442283710276,168.8716567503384,48.42324217528167
304.1489516763966,386.07442283710276,168.8716567503384,48.42324217528167
304.1489516763966,386.07442283710276,168.8716567503384,48.42324217528167
297.18997630173936,384.78203242770087,172.635770011216,50.81627258704912
297.18997630173936,384.78203242770087,172.635770011216,50.81627258704912
297.18997630173936,384.78203242770087,172.635770011216,50.81627258704912
297.18997630173936,384.78203242770087,172.635770011216,50.81627258704912
297.18997630173936,384.78203242770087,172.635770011216,50.81627258704912
290.52111314790375,383.330046963788,176.29276179282917,53.24632255772578
290.52111314790375,383.330046963788,176.29276179282917,53.24632255772578
290.52111314790375,383.330046963788,176.29276179282917,53.24632255772578
290.52111314790375,383.330046963788,176.29276179282917,53.24632255772578
284.15649208031346,381.70900597125444,179.8416734433219,55.71122055620389
284.15649208031346,381.70900597125444,179.8416734433219,55.71122055620389
284.15649208031346,381.70900597125444,179.8416734433219,55.71122055620389
284.15649208031346,381.70900597125444,179.8416734433219,55.71122055620389
284.15649208031346,381.70900597125444,179.8416734433219,55.71122055620389
278.06935240073415,379.9477751978156,183.28211637281015,58.20881029018869
278.06935240073415,379.9477751978156,183.28211637281015,58.20881029018869
278.06935240073415,379.9477751978156,183.28211637281015,58.20881029018869
278.06935240073415,379.9477751978156,183.28211637281015,58.20881029018869
278.06935240073415,379.9477751978156,183.28211637281015,58.20881029018869
272.29143999386287,378.0198006354405,186.61320440434494,60.73694226069255
272.29143999386287,378.0198006354405,186.61320440434494,60.73694226069255
272.29143999386287,378.0198006354405,186.61320440434494,60.73694226069255
272.29143999386287,378.0198006354405,186.61320440434494,60.73694226069255
272.29143999386287,378.0198006354405,186.61320440434494,60.73694226069255
266.7991958049022,375.9508034022518,189.83455999521675,63.293482171339235
266.7991958049022,375.9508034022518,189.83455999521675,63.293482171339235
266.7991958049022,375.9508034022518,189.83455999521675,63.293482171339235
266.7991958049022,375.9508034022518,189.83455999521675,63.293482171339235
266.7991958049022,375.9508034022518,189.83455999521675,63.293482171339235
261.58367794552896,373.75208472620994,192.94602883454712,65.87631449686829
261.58367794552896,373.75208472620994,192.94602883454712,65.87631449686829
261.58367794552896,373.75208472620994,192.94602883454712,65.87631449686829
261.58367794552896,373.75208472620994,192.94602883454712,65.87631449686829
256.6700019957137,371.40276530227214,195.9470621680833,68.48333572136767
256.6700019957137,371.40276530227214,195.9470621680833,68.48333572136767
256.6700019957137,371.40276530227214,195.9470621680833,68.48333572136767
256.6700019957137,371.40276530227214,195.9470621680833,68.48333572136767
256.6700019957137,371.40276530227214,195.9470621680833,68.48333572136767
252.02320626845793,368.9386257465573,198.8378043619296,71.11246577018615
252.02320626845793,368.9386257465573,198.8378043619296,71.11246577018615
252.02320626845793,368.9386257465573,198.8378043619296,71.11246577018615
252.02320626845793,368.9386257465573,198.8378043619296,71.11246577018615
252.02320626845793,368.9386257465573,198.8378043619296,71.11246577018615
247.66275652071545,366.3434967549801,201.61808874771708,73.76164259161291
247.66275652071545,366.3434967549801,201.61808874771708,73.76164259161291
247.66275652071545,366.3434967549801,201.61808874771708,73.76164259161291
247.66275652071545,366.3434967549801,201.61808874771708,73.76164259161291
247.66275652071545,366.3434967549801,201.61808874771708,73.76164259161291
243.57539527802658,363.6322179083229,204.2880348343127,76.42882674626865
243.57539527802658,363.6322179083229,204.2880348343127,76.42882674626865
243.57539527802658,363.6322179083229,204.2880348343127,76.42882674626865
243.57539527802658,363.6322179083229,204.2880348343127,76.42882674626865
243.57539527802658,363.6322179083229,204.2880348343127,76.42882674626865
239.73139040139034,360.83461447465913,206.84832770796277,79.11201060727201
239.73139040139034,360.83461447465913,206.84832770796277,79.11201060727201
239.73139040139034,360.83461447465913,206.84832770796277,79.11201060727201
239.73139040139034,360.83461447465913,206.84832770796277,79.11201060727201
236.10585279529545,357.9751234543304,209.30010345865492,81.80922555884354
236.10585279529545,357.9751234543304,209.30010345865492,81.80922555884354
236.10585279529545,357.9751234543304,209.30010345865492,81.80922555884354
236.10585279529545,357.9751234543304,209.30010345865492,81.80922555884354
236.10585279529545,357.9751234543304,209.30010345865492,81.80922555884354
232.69938213351526,355.0535634984901,211.64447073799107,84.51854114888829
232.69938213351526,355.0535634984901,211.64447073799107,84.51854114888829
232.69938213351526,355.0535634984901,211.64447073799107,84.51854114888829
232.69938213351526,355.0535634984901,211.64447073799107,84.51854114888829
232.69938213351526,355.0535634984901,211.64447073799107,84.51854114888829
229.49960991996102,352.08191074885684,213.88274290969107,87.23806811922759
229.49960991996102,352.08191074885684,213.88274290969107,87.23806811922759
229.49960991996102,352.08191074885684,213.88274290969107,87.23806811922759
229.49960991996102,352.08191074885684,213.88274290969107,87.23806811922759
229.49960991996102,352.08191074885684,213.88274290969107,87.23806811922759
226.49551892126928,349.07052407258624,216.01640292266273,89.9659608200797
226.49551892126928,349.07052407258624,216.01640292266273,89.9659608200797
226.49551892126928,349.07052407258624,216.01640292266273,89.9659608200797
226.49551892126928,349.07052407258624,216.01640292266273,89.9659608200797
226.49551892126928,349.07052407258624,216.01640292266273,89.9659608200797
223.6727862536656,346.03257495959826,218.04715330463696,92.70042043362285
223.6727862536656,346.03257495959826,218.04715330463696,92.70042043362285
223.6727862536656,346.03257495959826,218.04715330463696,92.70042043362285
223.6727862536656,346.03257495959826,218.04715330463696,92.70042043362285
221.03242497692165,342.9664271965031,219.97662947512325,95.43969338720535
221.03242497692165,342.9664271965031,219.97662947512325,95.43969338720535
221.03242497692165,342.9664271965031,219.97662947512325,95.43969338720535
221.03242497692165,342.9664271965031,219.97662947512325,95.43969338720535
221.03242497692165,342.9664271965031,219.97662947512325,95.43969338720535
218.56712168037154,339.8783214436457,221.80655119782898,98.18207230663045
218.56712168037154,339.8783214436457,221.80655119782898,98.18207230663045
218.56712168037154,339.8783214436457,221.80655119782898,98.18207230663045
218.56712168037154,339.8783214436457,221.80655119782898,98.18207230663045
218.56712168037154,339.8783214436457,221.80655119782898,98.18207230663045
216.25997091012414,336.783368287123,223.53888975102637,100.92589974608124
216.25997091012414,336.783368287123,223.53888975102637,100.92589974608124
216.25997091012414,336.783368287123,223.53888975102637,100.92589974608124
216.25997091012414,336.783368287123,223.53888975102637,100.92589974608124
216.25997091012414,336.783368287123,223.53888975102637,100.92589974608124
214.11096045981742,333.6803268091257,225.1755511605833,103.66956660129682
214.11096045981742,333.6803268091257,225.1755511605833,103.66956660129682
214.11096045981742,333.6803268091257,225.1755511605833,103.66956660129682
214.11096045981742,333.6803268091257,225.1755511605833,103.66956660129682
214.11096045981742,333.6803268091257,225.1755511605833,103.66956660129682
212.1028933827694,330.5842188654422,226.7186873446302,106.41151572436102
212.1028933827694,330.5842188654422,226.7186873446302,106.41151572436102
212.1028933827694,330.5842188654422,226.7186873446302,106.41151572436102
212.1028933827694,330.5842188654422,226.7186873446302,106.41151572436102
210.2147012065638,327.51332683117033,228.17075302763095,109.15024645091127
210.2147012065638,327.51332683117033,228.17075302763095,109.15024645091127
210.2147012065638,327.51332683117033,228.17075302763095,109.15024645091127
210.2147012065638,327.51332683117033,228.17075302763095,109.15024645091127
210.2147012065638,327.51332683117033,228.17075302763095,109.15024645091127
208.41539276165355,324.49482963916694,229.53466880604765,111.88432179983629
208.41539276165355,324.49482963916694,229.53466880604765,111.88432179983629
208.41539276165355,324.49482963916694,229.53466880604765,111.88432179983629
208.41539276165355,324.49482963916694,229.53466880604765,111.88432179983629
208.41539276165355,324.49482963916694,229.53466880604765,111.88432179983629
206.7265363211334,321.5054730391717,230.8128506812058,114.61235942652469
206.7265363211334,321.5054730391717,230.8128506812058,114.61235942652469
206.7265363211334,321.5054730391717,230.8128506812058,114.61235942652469
206.7265363211334,321.5054730391717,230.8128506812058,114.61235942652469
206.7265363211334,321.5054730391717,230.8128506812058,114.61235942652469
205.1383192372319,318.55235279580035,232.00779880737971,117.33303247904911
205.1383192372319,318.55235279580035,232.00779880737971,117.33303247904911
205.1383192372319,318.55235279580035,232.00779880737971,117.33303247904911
205.1383192372319,318.55235279580035,232.00779880737971,117.33303247904911
205.1383192372319,318.55235279580035,232.00779880737971,117.33303247904911
203.67266032142393,315.6123466924704,233.12152013463606,120.04506082316922
203.67266032142393,315.6123466924704,233.12152013463606,120.04506082316922
203.67266032142393,315.6123466924704,233.12152013463606,120.04506082316922
203.67266032142393,315.6123466924704,233.12152013463606,120.04506082316922
202.30459307622607,312.70738972493274,234.15639705353848,122.7472168324965
202.30459307622607,312.70738972493274,234.15639705353848,122.7472168324965
202.30459307622607,312.70738972493274,234.15639705353848,122.7472168324965
202.30459307622607,312.70738972493274,234.15639705353848,122.7472168324965
202.30459307622607,312.70738972493274,234.15639705353848,122.7472168324965
201.0124684167071,309.8556958619865,235.1151085924778,125.4383298073795
201.0124684167071,309.8556958619865,235.1151085924778,125.4383298073795
201.0124684167071,309.8556958619865,235.1151085924778,125.4383298073795
201.0124684167071,309.8556958619865,235.1151085924778,125.4383298073795
201.0124684167071,309.8556958619865,235.1151085924778,125.4383298073795
199.79170550084228,307.0588203968721,236.00030684721196,128.11728495675925
199.79170550084228,307.0588203968721,236.00030684721196,128.11728495675925
199.79170550084228,307.0588203968721,236.00030684721196,128.11728495675925
199.79170550084228,307.0588203968721,236.00030684721196,128.11728495675925
199.79170550084228,307.0588203968721,236.00030684721196,128.11728495675925
198.63432827385728,304.3215231970662,236.81467858895303,130.78302341700754
198.63432827385728,304.3215231970662,236.81467858895303,130.78302341700754
198.63432827385728,304.3215231970662,236.81467858895303,130.78302341700754
198.63432827385728,304.3215231970662,236.81467858895303,130.78302341700754
198.63432827385728,304.3215231970662,236.81467858895303,130.78302341700754
197.5177977321583,301.6622734577521,237.56120566238152,133.43454661054383
